f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
0.999755396867857,0.999448568213785,0.999570917857466,0.998512993446212,0.991604360789444,0.989458250037348,0.998932663783184,0.998680113908039,0.99812866341488,0.998557782743749,0.995155365768682,0.997301585938266,0.996771104842447,0.998336271275804,0.99530916974035,0.997493328945433,0.995892237928988,0.995883447930333
0.999878236576249,0.997935423500473,0.999597486779344,0.996822752635247,0.990300091670312,0.989150299492802,0.998372359768705,0.997594336112391,0.996677927807481,0.997648290829668,0.907703383902655,0.912678894374315,0.995166728737534,0.992843442526834,0.99707862618495,0.994824075934434,0.982500230096419,0.984755663421301
0.99986078993072,0.999661044095574,0.999781405495874,0.998111411377898,0.9990892229285,0.999233073048847,0.999361432152218,0.998602186560937,0.997971514442317,0.998652110302109,0.997590387480577,0.976554081345929,0.996793313831988,0.996603556320939,0.998262273641719,0.989641060944975,0.997718299824688,0.988400766891751
0.999705572167947,0.99980646819808,0.99953419525473,0.998671504201827,0.998205927105898,0.950680387214189,0.998448869103404,0.999133082864908,0.997925113635625,0.991990249017116,0.998596934502907,0.996250486714455,0.947211914961567,0.980728448863136,0.998049362329692,0.98376696628667,0.996489731518409,0.982047772119975
0.999879426778658,0.999724409062963,0.999706601646051,0.997956970565751,0.946760881910964,0.998610978288073,0.99931345051992,0.998075108596538,0.997079038115859,0.998203573209233,0.997601814567624,0.982952074030775,0.995260795124293,0.996225073666239,0.998460504218922,0.997151152661748,0.982130351081601,0.984353846709247
0.999868233592482,0.998039957992945,0.999645628146804,0.996933854952836,0.994702459340465,0.994292739575172,0.998369067223164,0.997911377720839,0.997324401209385,0.965835964481925,0.997542955052469,0.995791086463526,0.918980500799905,0.992657423894715,0.996562247044187,0.994612736092948,0.991793805593042,0.992411911459228
0.994932763916842,0.998835972099892,0.998584134886794,0.987069981874243,0.99122150812583,0.991066988341766,0.992263309215666,0.909840306739106,0.923346306658037,0.978576174863402,0.935432087753264,0.995413963064179,0.9875889120114,0.992930521608274,0.976630585303314,0.958543721199635,0.988246576164213,0.961537544642739
0.998856964844931,0.999785154823844,0.998275431740151,0.997834314687638,0.999157196860035,0.962152146013238,0.99765268567799,0.99739243933155,0.99666968137363,0.996848902317114,0.992909843834922,0.998674986147084,0.923169425732335,0.940572480069864,0.996409796749477,0.978340461094891,0.991620814361981,0.952359773461769
0.999477890481415,0.99756173261245,0.99893359528398,0.996918689278852,0.99520579547431,0.953813602074807,0.997123639115938,0.998415548678243,0.997087225962223,0.993529657704979,0.997469195089527,0.99848680773143,0.944049024119705,0.965380632236059,0.995060313016599,0.988116038827127,0.975105005083713,0.953835046126132
0.999792794620654,0.999171035421404,0.999555121999745,0.998058919502975,0.999743709680987,0.973328209842906,0.998791726670235,0.998297225939742,0.997826169537265,0.997749844598019,0.998887644300382,0.983288141765426,0.995724737360494,0.994891870797837,0.997821446409167,0.983172773371844,0.996794276994413,0.979726202878003
0.999732763311473,0.99969598427691,0.999534692388225,0.998241271578746,0.97791977429897,0.996864295915045,0.999064002223279,0.996143002978766,0.996824631934991,0.92881197136121,0.933090278534127,0.996457418380195,0.996892075219598,0.995841275924081,0.997928875680535,0.996561817402199,0.974390719578034,0.973707331357608
0.999866989313843,0.999404859680049,0.999742680724266,0.997898224165488,0.999062338743376,0.978276249170873,0.998316762396514,0.999197762228909,0.997963560034098,0.999619709220926,0.996634343992599,0.998094299709848,0.986234164406994,0.99558575320551,0.998202095533269,0.981487355077714,0.997255812255106,0.976652399261975
0.999711073172482,0.99890419364745,0.999421227131842,0.997867406498687,0.993193605980236,0.992559193103901,0.998364495399692,0.997969165456433,0.997668802919648,0.99723541911378,0.994123368246872,0.997401007617801,0.995334457535247,0.993039064643207,0.997076649159613,0.996452381816888,0.956831312729292,0.95741659037414
0.999724109413948,0.998821324164554,0.999496010146703,0.998130032655853,0.992832604688688,0.992570350056209,0.998540034489488,0.998699943133553,0.997137720931536,0.997984728266287,0.991924553654618,0.998038210749896,0.995463846574093,0.997927671799759,0.994082128096169,0.997047071543433,0.992166850141645,0.992115030978575
0.991552494882482,0.994647334927188,0.988504388996479,0.997223319659718,0.983179259492391,0.975732031098937,0.987293829458918,0.985125896344755,0.983798146791411,0.98832482665329,0.914150733933901,0.986480465305546,0.898914509856907,0.973402999446261,0.974663793112225,0.977398059967409,0.987629219059583,0.984160242559809
0.999766597046416,0.999019775651245,0.999479589033069,0.997537290351075,0.984583761674792,0.993457291987498,0.99850926213842,0.997812927291645,0.996987500072803,0.997082889680965,0.995735458034906,0.997798421881477,0.994803420201802,0.993045795467149,0.997141302403494,0.997135999211048,0.981586821687252,0.988534701718436
0.999802405310948,0.999863419042462,0.999713492311022,0.998396392008407,0.998138699649268,0.948992546105787,0.999280272386108,0.998488557329208,0.998028794558539,0.998580090127749,0.927612229330488,0.899209554225584,0.997214295833363,0.995723591573172,0.998423229474216,0.985771422785978,0.997924574200269,0.982769957815573
0.999564951666227,0.999828483570383,0.99925540161813,0.99842127231974,0.998664329411731,0.998635555681986,0.998599654127704,0.997877002716635,0.997433625314033,0.99810581326027,0.997221750092882,0.990145248005063,0.995159094172712,0.997027053631301,0.992502900754497,0.984587676184726,0.996815773002186,0.984578489401124
0.999880431211777,0.999850101541482,0.999753967256752,0.998649421313145,0.994965659456531,0.994326012195448,0.999452050635945,0.998879992896115,0.998774796224289,0.998229776202961,0.954272503146037,0.901918363594992,0.997548647478815,0.996568323807764,0.998457986644159,0.996979985307056,0.997785384474346,0.996218738740901
0.999698920493211,0.999692313395052,0.999489314452026,0.999033913518908,0.999824254704293,0.968205653955117,0.999020791588358,0.999033147734803,0.998384115059956,0.998709911202988,0.997794965579203,0.996366888396901,0.980807410561587,0.995794519425281,0.998632309810533,0.981958032121242,0.998151969781823,0.980492243836563
0.999822523127313,0.999923086230428,0.999694110483462,0.998368471022893,0.983825725003379,0.978000873027265,0.999263675388593,0.998755680748547,0.998014906037727,0.997997263045827,0.980441559018147,0.939142639570821,0.996012015115817,0.995527026052123,0.998440521127035,0.998444681527667,0.99516727090539,0.995636355069319
0.999781899624416,0.997194539832012,0.999394268899779,0.995895131008457,0.991989264910621,0.990317929463663,0.997821609668565,0.997134291164734,0.994705005647138,0.997306795600269,0.975244336889454,0.977147807247616,0.991597894807591,0.989894342810861,0.996983584854235,0.992897817641651,0.934880172749163,0.938542726258968
0.99971001181528,0.998801906521245,0.999439407145447,0.997879230467317,0.942161346621173,0.982348133145974,0.998641346497609,0.99731547661634,0.995038582056431,0.998226289086301,0.986569315399488,0.986153599860868,0.993403774955971,0.994016487236827,0.998394034669586,0.996189041236289,0.987989572575025,0.988624530508381
0.999404472703708,0.99990892961728,0.999030892118962,0.999558428526144,0.997138300298737,0.998362434306417,0.976634283043434,0.974442850646829,0.964590349277904,0.995421438480333,0.997141601920766,0.996165052568653,0.997776720513951,0.99320479883437,0.992220507599923,0.981482188980736,0.988945392454279,0.956087556475252
0.996040047838388,0.99693961507542,0.994192599100485,0.996683793729867,0.989579905417557,0.947660726292727,0.989225855204559,0.987833783159123,0.996889545264019,0.987351530403437,0.99256904698341,0.993527263265854,0.921248272989798,0.932834975346063,0.986079573755795,0.980058589350105,0.964934874911614,0.95092441465605
0.999876885017827,0.999766859003529,0.999767989324608,0.998369643003139,0.995362268500502,0.954781515873584,0.99938395440678,0.998855761750789,0.998273187569959,0.988788889050334,0.998700942832336,0.997422227899447,0.949749139767878,0.993053674826819,0.998514873399177,0.990153244558183,0.997495955483011,0.987130942133085
0.999711483886516,0.998979477265393,0.999373326690824,0.984472643147823,0.993036115482865,0.996667625558075,0.992305175599998,0.981354039719297,0.974105713686243,0.996204703297012,0.99575464290552,0.978622133503328,0.962626236797018,0.996875415613485,0.990587481267549,0.987210013419199,0.961044500442573,0.967914542109781
0.999601754433716,0.99917648474149,0.997073474590565,0.999580813178215,0.986654411793494,0.992178429208729,0.997292633134615,0.994471985817761,0.995956523122654,0.918393488369849,0.926453687629628,0.995906850289116,0.997269135622081,0.992042646648383,0.995659229544531,0.991940901009116,0.949202554963975,0.948500498099967
0.999829337680149,0.999726952839106,0.999600637466409,0.996479941339883,0.998826150843148,0.997109937275448,0.988866138424157,0.955141071868407,0.936715189157139,0.9927597527257,0.997369820889607,0.996542187909774,0.996242130118749,0.937675953529565,0.997111622814283,0.98021945716405,0.993455301489147,0.978697429828502
0.999860363666914,0.999836690282294,0.999792875487809,0.998472869288969,0.981883581051724,0.995706857527042,0.999442092450915,0.997329937967255,0.99646911309932,0.998146254328716,0.998980648458069,0.985790722540525,0.996522993038896,0.997068972397567,0.998537397022931,0.99794314699468,0.975292150516744,0.97439877745655
0.999772353277215,0.999460890228103,0.999580702934394,0.995630501272226,0.995862325602748,0.983747195526521,0.99916865989115,0.964830050546616,0.953274819120433,0.998199856844359,0.996393970459086,0.988354447727866,0.969812459415423,0.994611772794254,0.998116041087202,0.957493935530813,0.99367934638536,0.955166634560156
0.999830463923191,0.999423219177484,0.999469248762905,0.997889008840648,0.998909535616713,0.979510091561705,0.9979578993422,0.998717521872773,0.999283024332323,0.996068439787074,0.997228459871443,0.997853376980883,0.984589547793785,0.992625769305534,0.997250956241994,0.980499314814947,0.962906899486913,0.996273878183307
0.999797994604727,0.99843075531558,0.999541678484801,0.997044483145316,0.991883827179951,0.990071168788942,0.998327245044599,0.997698838227176,0.997756907215077,0.995484099010174,0.99419512936517,0.995973635418575,0.993334733319739,0.991726797970955,0.997679810809188,0.993176934524012,0.980254251576182,0.98291308998194
0.999537490380771,0.999845872722003,0.999222593170613,0.997682299826277,0.997018543583655,0.997403626778238,0.998754914657986,0.996006120664594,0.998782440233358,0.994531757146853,0.992562311524255,0.993318660760025,0.992000607396783,0.991546445400799,0.994010774845491,0.997887776409693,0.988915915848559,0.996555166966215
0.999691737367931,0.999529300344982,0.999420949002783,0.998496552166868,0.972056486977064,0.970783137003219,0.998949615997124,0.998146165172521,0.998265019808223,0.972381844468596,0.997681819888873,0.926696647400222,0.99629463748316,0.994902295333845,0.997789948940188,0.997725799545379,0.987082226158631,0.990167598775138
0.999689090412002,0.998671250960122,0.999399333684907,0.997922657321008,0.992897381792629,0.990889718886294,0.998417369547182,0.998810027957294,0.998135533893048,0.997284145189792,0.924593673376808,0.934510991212007,0.994921471029036,0.991336518869454,0.998154575799202,0.99453909982317,0.996070446401357,0.99567341408735
0.999818670571176,0.999745567899312,0.999695314846352,0.998093672453325,0.952328584447765,0.999192680157928,0.999158286323532,0.997766716710927,0.996690216190524,0.997667786192718,0.997237363824229,0.98042221502703,0.995009845907467,0.995588129400021,0.998352401968564,0.998033799188444,0.993842799942152,0.99322109931658
0.999868246108688,0.999879872184304,0.999790928377953,0.998459347857148,0.930984496994677,0.993439494922758,0.999446037570106,0.998841638188195,0.998730671622802,0.998163811350087,0.995116657560472,0.972757006859996,0.997226902643459,0.996663442123251,0.998372459661727,0.997865710811854,0.982407389313509,0.986974024825927
0.999716489451363,0.999123629425001,0.999499237631163,0.998012653072911,0.937540961346641,0.996572321553384,0.998754891330174,0.996787285574974,0.994664837544465,0.99806621750063,0.990018783176326,0.975862453308756,0.993503166454308,0.994752874734802,0.998555942793037,0.99672769308489,0.999278229670667,0.998705694879623
0.999734240611172,0.999506176906274,0.999524283481883,0.998346297630791,0.998922666388141,0.983724941964858,0.998902960691889,0.998550786532303,0.998453246004538,0.99776977083629,0.99644765008866,0.996454866403444,0.996290704844606,0.994031866653281,0.997851983874998,0.997173493511053,0.948486028224652,0.955277419277998
0.999607007517846,0.999461989035623,0.99941276533725,0.998758136097554,0.9983659380571,0.980004831192358,0.998538273347303,0.998868391361098,0.998094741565482,0.998921966323406,0.996019138309106,0.997395876186794,0.908387774246312,0.898857041678919,0.998235205413735,0.976531388813006,0.997066047774895,0.964476099839063
0.99973583758005,0.999592207581777,0.999311386477137,0.970660673202869,0.996258462254382,0.998530137822728,0.998389163764877,0.995716324650785,0.996864268230668,0.99274297297635,0.99518346990572,0.99540830653596,0.985179728128216,0.980564687866178,0.989931238893083,0.992330813538303,0.983884991499176,0.990304583385902
0.99986321945349,0.998092295711565,0.999622896090221,0.99574422301834,0.9354398558083,0.996263813990351,0.998433686788682,0.992952022887755,0.989839759010928,0.986680304103605,0.997049850529266,0.979312281712473,0.989479215889299,0.993585626284118,0.997463771318586,0.993828190180083,0.993428462965826,0.99412509646285
0.999816640518471,0.998244660812521,0.999649592677173,0.997062995819288,0.996613620991147,0.948035300474082,0.998431485161089,0.998090882462943,0.997444670581744,0.994519222779964,0.99551045541402,0.997780112265345,0.878006824707072,0.876104045439165,0.996708675709953,0.986444924094451,0.911028594341248,0.951152297407537
