f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
76.6886542662313,1,129.144229230868,2,200.166524792494,3,215.659762447262,4,262.04891568826,5,345.528731369338,6,391.474006269,7,409.437652637794,8,593.436747278095,9,598.159668523137,10,631.24810783725,11,647.713560838309,12,703.068329307455,13,746.225772847612,14,879.897479396877,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.7905606278047,1,141.659447550956,2,214.555398853803,3,225.416821389819,4,271.779856829711,5,384.329395176508,6,415.925667925682,7,445.193259439035,8,618.813205361139,9,645.990557669224,10,661.893125387231,11,715.023602365928,12,760.356118022717,13,802.813056260675,14,957.73546023608,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.9999394443411,1,95.1956233764007,2,164.582357576516,3,228.78625096903,4,276.123974787013,6,246.712481701672,5,364.048809595594,8,325.072811313384,7,635.499043836521,12,528.555479178592,10,658.818730683603,13,496.690324231043,9,550.595943584462,11,753.053292936988,15,752.172213783266,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.7710547348181,1,85.5210851144676,2,135.564513307853,3,183.959165503212,4,208.039558792308,5,236.619801663636,6,292.730948415144,8,280.189685311971,7,511.659804652709,12,434.167232199377,9,530.155558027048,13,450.855637708538,10,487.960621433987,11,604.101100998779,14,637.781053589071,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.8092618036565,1,84.8831827865619,2,181.136333412809,4,136.23761630322,3,205.126345661462,5,230.391958095385,6,348.015377298201,8,327.682685754211,7,377.021538765539,9,527.583181742381,12,437.533611148005,11,435.983933840879,10,528.060557261171,13,588.295856386872,14,NaN,NaN,NaN,NaN,690.960225297684,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.029385789947,1,66.7648950681205,2,103.511971688626,3,179.735266537719,5,196.926388739118,6,179.698333830574,4,248.380199686301,8,214.897656145446,7,496.419613338133,13,347.106632376408,10,508.662703788626,14,345.696725899786,9,375.559788893668,11,NaN,NaN,494.654637125529,12,NaN,NaN,551.487245229985,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.9815087393025,1,137.303033798168,2,223.303381328873,4,209.285743316344,3,269.233593268391,5,368.491398479915,6,425.99352091177,7,445.626809266609,8,575.819040321007,9,657.474138185303,11,627.411955572792,10,685.980906015973,12,749.411070167969,13,780.168097853588,14,959.358477840299,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.0598048701952,1,62.8998186592966,2,94.7596901910996,3,122.643890701992,4,140.862032497721,5,172.446420135207,6,197.899753808496,7,201.406905637226,8,338.527263262129,11,299.532967937392,9,353.981182652937,12,334.378334116887,10,360.446863245483,13,403.493510584712,14,451.147182333994,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.7951909399648,1,80.0460354114738,2,121.723490496838,3,160.269593892752,4,181.982063238148,5,213.014128243668,6,254.300159306608,8,248.677946741079,7,444.207809205142,12,373.555772074532,9,460.94718063585,13,389.599438841838,10,419.558112641536,11,521.157573001938,14,535.406404554791,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.3285329651084,1,129.896641114396,2,189.093094717977,4,155.024615885364,3,205.649857237258,5,346.232439178728,7,338.211009057632,6,397.851728023801,8,427.37186975373,9,546.089963039315,11,470.094991684491,10,645.735766764846,13,690.895722076171,14,594.03211779673,12,NaN,NaN,794.721782296498,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.6953158471963,1,87.8326911365913,2,137.528392899258,3,216.856301843502,4,249.778644577365,6,221.646983741886,5,313.609021975726,8,275.910246969591,7,599.849329621572,12,441.194475418666,10,610.995354262269,13,425.149981353301,9,459.933972298106,11,NaN,NaN,612.457039837127,14,NaN,NaN,643.452052959433,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.0061687047646,1,116.1091236961,2,171.241423439703,3,186.949294625738,4,220.199113366234,5,317.747616871365,6,333.990333488099,7,361.549527180851,8,511.537942432609,9,521.536819477175,10,544.377073346398,11,592.234919454743,12,621.089608399763,13,658.819786543841,14,780.252795552615,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.6092078107137,1,103.507759256863,2,173.51356478198,3,184.007712952821,4,227.653164898223,5,276.546460998897,6,343.65088843933,8,341.194301120413,7,507.989478646797,9,516.912806319554,11,544.18297415597,12,515.388004561713,10,573.058592227555,13,649.296934302036,14,743.13662618339,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.4793480373875,1,118.766092419184,2,162.115347084453,4,130.674612009511,3,169.762220743446,5,315.594477685736,7,280.917933384764,6,351.742434043114,8,360.702213972569,9,464.818720564824,11,394.567205148466,10,583.853407973784,13,615.63254530946,14,495.509229543582,12,NaN,NaN,667.335072407118,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.8716718144277,1,116.299609520015,2,159.897500532218,4,142.844324006779,3,179.199067191366,5,313.797208856147,7,286.421414362308,6,351.251892154756,8,395.015381785288,9,471.270392179862,11,426.17027908119,10,594.339938952241,13,627.633492994222,14,522.620163112677,12,NaN,NaN,694.021775623588,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0902706648187,1,91.072177934787,2,167.453361845006,4,132.68479734376,3,189.3545317826,5,247.021077802017,6,317.456336302669,7,319.228835719035,8,365.219614028189,9,489.69725673951,12,415.361989169732,10,465.324609728721,11,528.619680385852,13,549.246123020267,14,704.665313534689,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.1476762752561,2,66.5955406588646,1,172.82837945143,4,171.833837058622,3,231.925871726333,6,182.406869591786,5,362.784074126216,9,299.074239706658,7,476.25112944365,11,528.275886671151,13,526.63566952365,12,353.875080843146,8,469.148587318276,10,661.381079562325,15,NaN,NaN,NaN,NaN,577.983114010849,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.313273931675,1,118.474172811502,3,148.336066768548,5,94.9895737400718,2,130.856614492115,4,313.94245273944,9,235.32461749361,6,339.111027126681,10,263.942334046882,7,417.724715246853,12,294.71208841231,8,NaN,NaN,NaN,NaN,392.247073364241,11,NaN,NaN,562.881527491297,15,NaN,NaN,NaN,NaN,521.595653076648,13,550.095480959258,14,NaN,NaN,NaN,NaN
57.4827221161475,1,109.284672625211,2,157.869137770475,3,206.990071376332,4,234.201510559832,5,284.248010525955,6,323.302179952126,7,325.524832657561,8,572.332786853493,12,474.833203720068,9,592.92006327117,13,510.926318624953,10,545.102232819708,11,664.431976175481,14,678.660107886921,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.5605003197768,1,154.412389474441,2,225.672623682537,4,208.721965899108,3,261.333509963823,5,417.97728595097,7,416.894762797359,6,476.86807353085,8,572.992597184681,9,667.278307303736,11,621.328503907861,10,779.667244961722,13,838.229746100867,14,759.081194898821,12,NaN,NaN,999.759915063322,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.3847135753925,1,97.8512756010315,2,156.15232334967,3,207.092362654438,4,237.169810820537,5,265.210283844026,6,332.071223926698,8,317.591009773065,7,572.639372179912,12,488.622605508441,9,596.658694500841,13,499.615422851963,10,545.616892665099,11,677.693944672655,14,707.320678377114,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.7855103159033,1,76.6956778226595,2,110.363942342729,4,101.008476765455,3,127.283111113727,5,204.116881761083,7,201.673013638263,6,233.063798744791,8,278.986171837572,9,321.879819033904,11,301.421774404175,10,378.217474607616,13,404.480103483827,14,367.733014337111,12,NaN,NaN,480.346099603601,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.4718736286794,1,114.389525887217,3,192.053420805533,5,84.6876320409045,2,173.017156403478,4,298.202792834501,7,329.660758032947,9,371.067201081156,10,238.580312188144,6,526.802243601471,13,320.043979078029,8,543.307879418485,14,NaN,NaN,498.791355735102,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,478.864594841084,11,549.797610985698,15,NaN,NaN,NaN,NaN
57.8698996368482,1,117.158337890878,2,165.780596264647,3,231.703311597699,4,252.921916115885,5,319.90342578631,6,351.68198553784,7,355.747198169372,8,649.155828366873,12,526.009609331648,9,658.819902960531,13,587.750679450281,10,608.957712775347,11,743.028498653326,14,773.930025006604,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5146408915347,1,112.874040315228,2,150.852836497257,3,174.993399339403,4,198.272941739785,5,290.437472468025,7,287.243850038455,6,318.563239625374,8,477.728730701199,10,438.978826531129,9,500.158847657951,11,507.610861743898,12,531.515326893738,13,575.020862603887,14,636.489058591415,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.2637613599136,1,141.528476624232,2,214.219816417614,4,188.410327289769,3,244.715542915593,5,380.92446749805,6,395.446821828424,7,444.584853431005,8,518.867543005992,9,629.230469337259,11,568.132338216055,10,714.058441366925,13,773.28164248632,14,707.62723451812,12,NaN,NaN,936.919399303878,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.4310269298202,1,81.6910643888853,2,149.691743561518,4,113.90300567096,3,166.644194532338,5,222.452552652368,6,283.018938834345,7,287.61880495894,8,315.411512922648,9,440.533278426427,12,362.796167978863,10,423.552091842225,11,478.438444553152,13,490.230897251354,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,622.92940116283,15,NaN,NaN,NaN,NaN,NaN,NaN
63.5143412531575,1,110.646555382304,2,168.928217506848,3,172.292091276388,4,211.825272711917,5,298.274724043458,6,325.225095956366,7,349.530655864641,8,475.263882725355,9,505.812007867608,10,509.656158940117,11,559.230973914329,12,597.951751318952,13,620.018055648248,14,751.86731612506,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.9256675996913,1,96.5919025148693,2,152.305236363356,3,152.893543740408,4,189.120508644576,5,266.962876104052,6,296.622465652513,7,314.668057808252,8,420.273567104627,9,464.89958320223,11,455.003888678056,10,507.685777131186,12,540.165002867558,13,569.131172676559,14,696.523207402888,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.8236705089307,1,124.552777703343,2,191.213745910335,3,220.652780234841,4,256.178414508841,5,319.483222829913,6,375.906481388486,8,371.395927775954,7,616.909592440365,12,548.908234275504,10,636.101987205824,13,547.923791926508,9,584.780446527413,11,734.309443385264,14,758.74227705648,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.196071427697,1,98.581732408926,2,168.382593677771,3,225.039965527261,4,278.269353866773,6,251.685002423789,5,365.991433351983,8,334.562776562427,7,625.004916728781,12,536.011327886066,10,650.535542885381,13,514.432843173363,9,568.971199169151,11,747.406058651339,14,768.690916293197,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.580028421207,1,112.05956510182,2,206.249096006156,4,201.231568128189,3,259.955301130497,5,309.234861662433,6,412.181364515405,8,397.884949888295,7,555.044615037673,9,627.340434098496,12,608.754058143424,11,589.751214622098,10,672.829276180897,13,759.259770132666,14,908.214101697494,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.4115902062902,1,100.534785433855,2,193.779179047741,4,175.014912702877,3,233.767669723399,5,273.574016625787,6,378.195068609688,8,361.245634310606,7,481.987695243071,9,569.709476834733,12,533.96083398268,11,508.353633810112,10,590.273224092791,13,674.56674180798,14,NaN,NaN,NaN,NaN,792.746433605476,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.2767434473554,1,119.686724461845,2,183.29446356498,4,176.444114311562,3,220.389632157917,5,300.282512269446,6,338.784917568555,7,353.641677040943,8,485.679961880063,9,505.87390906486,10,521.060756279665,12,516.433700048992,11,562.578833066093,13,622.538107277159,14,704.783656454103,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.1133950261496,1,119.161990659939,2,186.566927618608,4,134.93262840268,3,194.440870506959,5,318.776819081436,6,333.884291711697,7,378.92389182755,9,372.329732371246,8,535.583889236652,11,424.7782611445,10,595.029045371327,13,648.90945663246,14,563.960699009898,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,734.009508364324,15,NaN,NaN,NaN,NaN,NaN,NaN
33.8577082328486,1,131.82313892197,3,146.543886018336,5,117.143127933304,2,136.091445561451,4,332.94010453618,8,222.414448820334,6,350.415590170716,10,326.407634617164,7,401.615670892812,11,336.055338585125,9,587.768669774772,14,598.376472154484,15,405.348858844366,12,NaN,NaN,547.85899772846,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.3487151254297,1,81.6690554722047,2,118.887413906312,4,103.251291558174,3,132.037914801598,5,226.537804630401,7,217.079691772608,6,256.638919539952,8,282.221276887228,9,356.959713499452,11,310.443335465888,10,434.23955068765,13,464.72481989908,14,389.290610439461,12,NaN,NaN,527.626516205104,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.3006806241903,1,121.564243686017,2,173.499794691895,4,133.979810097267,3,180.207815756212,5,321.731611516584,7,302.69690692805,6,365.171264936944,8,368.153353779744,9,492.914342265264,11,408.624834809162,10,589.935853719493,13,628.473450030432,14,522.656221138219,12,NaN,NaN,705.723904877287,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.4458203723062,1,121.419754093067,2,150.687268475646,3,200.401359431009,4,217.83503261243,5,321.074407408651,7,296.582127152339,6,343.627839291155,8,551.190212670637,10,461.524214052614,9,568.193263963227,11,586.421161584823,12,602.921641840016,13,633.562135923534,14,703.254539844253,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.3595249355102,1,99.7479112634198,2,150.905385793578,4,125.887625609982,3,167.331588169274,5,270.980294247044,6,276.165708864084,7,315.823665867365,8,346.446114113791,9,445.297742976846,11,383.518795648323,10,514.038176425087,13,555.716913119821,14,487.478331572904,12,NaN,NaN,656.628001589861,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.1092032962425,1,126.257695963596,2,152.569471003851,4,149.493310738313,3,168.598160686412,5,345.880110915596,7,260.163493159953,6,363.068555912776,8,407.79276875984,9,453.944762286508,11,428.607790068336,10,652.048903555664,13,670.981907555355,15,499.292946749306,12,NaN,NaN,660.841769653692,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.5610863090699,1,84.8310477107818,2,172.175787316478,4,144.673178253838,3,204.863471588448,5,231.110123960066,6,337.161165674874,8,318.777797728595,7,400.927493918475,9,511.763531161004,12,453.597603439501,11,442.289149507863,10,524.83529844643,13,590.679090171653,14,NaN,NaN,NaN,NaN,709.726458999819,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9839264758238,1,135.300747124167,2,180.340807704129,3,205.076997108435,4,234.20407410125,5,364.69501726636,7,343.437781762416,6,400.129999125666,8,562.415498809612,10,546.354271692778,9,589.659751140004,11,678.110923729367,13,718.271795354316,14,673.557294512664,12,837.621454556863,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.4431454947413,1,58.7261738095027,2,116.656168332535,3,154.985830836849,4,186.877901760905,6,158.776114281512,5,259.646661385645,8,220.182282186472,7,429.348566061322,12,376.273774893278,11,449.93257442196,13,316.507866458492,9,367.445456275553,10,524.589946709893,15,NaN,NaN,NaN,NaN,512.652605541541,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.6096082341219,1,121.589842946465,2,158.449801454091,4,154.912893761281,3,184.001554564297,5,325.450672539289,7,283.236004037314,6,355.493758752852,8,427.038393054333,9,466.685636589449,11,452.615870238271,10,606.37516452506,13,633.948353948935,14,535.580798095887,12,NaN,NaN,695.297444135173,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.2117248004043,2,58.9132411017153,1,166.865282774855,5,135.853137532848,3,205.809713187821,6,162.580898447501,4,342.374898332184,9,284.483995725578,7,376.270630136206,10,504.3443478,13,438.136123814556,11,318.385352146326,8,442.67745449502,12,590.399682603113,15,NaN,NaN,NaN,NaN,523.713940682315,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.6504425267837,1,125.83890752196,2,188.104887996864,3,202.342897251607,4,241.655558183806,5,327.353365764502,6,361.30944203186,7,378.612638253917,8,553.581998784932,10,544.977202408122,9,587.703633887936,12,581.556322179261,11,625.98360320245,13,691.372147679699,14,778.489133613168,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.3010462583341,2,67.6488542236753,1,174.34480839825,3,223.641192531363,5,272.662956000164,6,184.78939577104,4,391.518929092016,9,301.997821532289,7,617.65120306412,13,549.563461590043,11,654.681738417964,14,357.290302865909,8,473.245018214163,10,NaN,NaN,NaN,NaN,NaN,NaN,580.974408881186,12,693.676641573179,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.5063517072122,1,117.596982018055,2,196.514728079477,3,197.915934166378,4,249.639564429396,5,317.178124379918,6,385.274351827303,7,390.134356124011,8,545.913004975371,9,588.027853938696,10,589.693673854111,11,598.018182638569,12,662.837739473916,13,717.004381557318,14,856.711387615996,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.5989475825115,1,104.390938907969,2,169.837958773607,3,181.785155626547,4,221.999252960922,5,263.39293344412,6,327.938170271029,8,321.2997222681,7,500.104910064395,11,477.665487747679,10,532.654669535824,13,458.867455203045,9,511.134456308047,12,620.720356116989,14,657.24687874454,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.8638884902051,1,116.13419511214,2,177.292839976007,3,227.579376494161,4,255.674946277036,5,321.865552365685,6,370.792310797945,8,369.020548285168,7,613.474370155234,11,558.494485171362,9,654.599485204689,13,597.150327464884,10,653.173975529478,12,757.24865835011,14,819.309772167515,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.6422094506962,1,95.171133291286,2,172.565887338172,4,169.972658687918,3,219.58423161749,5,258.896963747517,6,343.11061772735,8,332.902947059823,7,468.230791462628,9,519.691569752048,12,510.764923455859,11,493.336953244876,10,561.201017218477,13,630.235430537263,14,750.162596817871,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.2176829586551,1,74.2892770446972,2,147.523023729252,4,104.962638062562,3,161.905132041273,5,205.274026810847,6,281.469102319101,8,276.81925170236,7,288.947815713256,9,437.048817295193,12,342.413923118038,10,394.215270235955,11,459.361642851795,13,476.530484147489,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,569.590454776531,15,NaN,NaN,NaN,NaN,NaN,NaN
59.0707711815465,1,125.996991432834,2,173.54042348263,3,182.411763773659,4,216.030908546475,5,342.386548069811,7,326.612132892845,6,382.344823443912,8,502.587296744383,9,525.133275295309,10,532.566426947938,11,649.294333190146,13,688.397773188836,14,626.117570041732,12,NaN,NaN,805.756399641894,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.8353742212318,2,55.216320540559,1,167.466364222801,4,196.146676232833,5,250.431692188232,6,152.473623843999,3,373.378894432906,9,281.675130954085,7,545.434662252419,13,530.417208774979,12,581.43401442768,14,299.660366862551,8,429.866075899775,10,NaN,NaN,NaN,NaN,NaN,NaN,489.44306835392,11,626.421840914823,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.5376248663229,1,129.044336388179,2,210.632086455173,4,163.586213291993,3,228.924146631484,5,352.889515558884,6,388.423141813731,7,424.936560675127,8,449.384960394833,9,619.164466619667,11,510.051483734202,10,667.527157302321,12,737.032262064617,14,667.869510016473,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,886.142299821406,15,NaN,NaN,NaN,NaN,NaN,NaN
82.125167001959,1,130.893485810886,3,208.992236607811,5,109.65971913805,2,195.246192465269,4,351.265338068823,7,364.441673894093,8,424.782763571936,10,305.430513560481,6,597.741814725477,12,384.48955813652,9,665.038215550029,14,NaN,NaN,575.322460729904,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,602.470639508962,13,675.537611889099,15,NaN,NaN,NaN,NaN
75.1423735884477,2,53.55938799807,1,160.300322541237,5,124.943208240231,3,193.495389103938,6,146.850232894242,4,324.265641031533,9,268.945521269482,7,346.6518542186,10,478.688416040169,14,407.497693467081,11,285.163241737295,8,410.492404159721,12,553.345034321773,15,NaN,NaN,NaN,NaN,464.294735344466,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8801073653972,1,109.988141516219,2,149.20324039463,3,161.854197447819,4,189.688620008841,5,287.718879994952,7,279.228999072809,6,320.669942184773,8,446.432315407016,10,436.606951022385,9,469.310676744027,11,523.262771615264,12,554.920198155899,14,539.604138075629,13,652.41208081711,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.2153742759856,1,104.627400671862,2,158.179872009218,3,165.839782554105,4,201.679151242323,5,280.050588100162,6,305.365556342853,7,327.144390962038,8,457.319068915177,9,471.906045318051,10,487.938141227456,11,521.654834564528,12,559.996744994164,13,583.78113044058,14,697.979595759451,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
