f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
53.647558237187,85.5455740454585,137.899108664996,185.330918537243,211.362077131447,238.650415959978,284.694792342211,297.793798812626,441.936384345642,462.877654919578,491.411014238762,509.575806752805,519.080935293465,595.351905869994,654.633520322905,725.271713963294,761.830545835987,804.60883504572
43.8172504111109,73.0203856264495,99.5254968510246,113.863776259172,132.294764387494,201.073513649637,214.749912993112,238.200806643247,272.400389091563,301.400425997452,343.432543447056,382.975822267738,392.689673714499,426.673075209778,514.546391076151,526.755768078215,530.05863722748,555.316559655331
63.3781567282422,72.3487789341183,146.976426602722,184.582627209581,195.786627989704,230.234914078477,275.797683723964,322.748127351853,401.342626800202,458.809910524729,470.733212019792,498.534633775252,522.696646071495,623.614344867521,659.545935006492,666.301013687462,719.553246863,778.101305637358
63.4628031102939,92.1005739035918,157.395598393687,187.397642711802,221.121327516099,260.142392391528,315.956518751345,329.471774419449,494.405418474759,494.58729226708,501.573265028067,528.709124284399,555.006805208927,629.842827919101,727.704110976267,785.40145320522,823.022664403686,876.386505950292
62.0193200373078,93.5111626591897,154.985514847715,155.696549840594,197.779347161031,258.796912934942,306.738794978045,314.703767683966,416.942305101659,454.209816073126,473.4533705323,505.329661201823,549.566392530219,566.363945586254,709.39825273788,726.650999526859,786.616744828586,817.043876970251
47.5656101700533,73.7805401514046,121.634938159996,165.887685099601,184.408863379159,212.087460660023,249.519137775575,266.808321439041,396.322731715447,404.222964686054,431.752190274282,456.92924836067,467.51418498624,540.355825089528,584.734264883761,655.942769109195,664.593537695884,707.738628815045
43.982043219728,75.3960217933486,117.140573097612,202.600061758428,210.766185305747,234.976654409645,247.571478576001,288.224129072549,406.965447383313,413.67646201893,443.113082055555,555.127658706675,564.639304501602,591.840719608897,620.55499123698,680.424936257655,701.113692224974,732.994679009867
48.0013394044233,80.2935785496198,125.031638473465,149.1125049109,176.545338910503,220.930594238765,255.258209496729,261.523675474059,388.59998880361,402.84672149147,425.553961889073,431.892966420016,467.930356588901,495.617030343692,586.243443445497,618.723290204319,711.203861180067,744.358709125843
66.4956387842354,84.3466595442309,158.449008644344,192.047642966679,220.064073662317,247.034528915896,305.250255173897,339.4235924899,459.245895937264,500.984857713182,503.45604778578,532.349974856812,547.602148135734,652.991302960462,718.768897085714,749.688501572481,796.438784524157,827.625665636265
48.188214513788,63.2062777864209,117.273502519347,172.013273014274,206.914860592258,229.998739237669,234.647540164203,293.309815943314,362.005256585656,395.912925841529,414.409480287984,553.025203940707,554.743001031218,584.198391703384,590.025492966563,633.24787766148,639.403488252656,748.032763567153
57.4857797670012,92.9056882726398,148.971504978427,175.70755005533,205.346784907098,263.556082124442,307.440227137153,309.306722716194,466.755028830814,471.365414317424,498.15355722772,509.920105185045,549.661385929547,598.016383301749,708.597602964967,746.429505112507,835.521076678168,882.532363036912
55.4569525857379,58.5186539810921,127.16124050538,145.514160067506,152.645441662817,183.99801903188,224.160548852499,270.616859433088,298.640675513315,363.447594284512,370.278496488142,383.675056427477,401.561370816763,484.480450966486,492.144707944496,525.884559597474,550.102342315934,602.260379075249
66.0595139065989,104.592620353894,168.398747153131,187.982426051071,228.610115511253,287.924185560293,340.060500721816,346.353747055078,507.148829168548,519.808701993692,541.653968732541,561.595450464801,613.231524383046,645.449480004587,779.249011455185,816.914651840546,922.423133687079,964.18210092298
41.2379876981963,93.117169533267,125.18643067983,201.943215750799,216.66747184984,258.165877180123,279.830030045544,284.971402940449,415.447326331323,502.715101442338,523.24493617073,541.692748963075,551.249229987258,601.962542093647,639.07932465857,706.477069776036,827.351274342802,852.314099176205
59.532249171754,72.6061174068978,138.019467081737,138.982282520673,181.006308234546,200.775455595194,264.753673053601,283.060831749409,372.738154174906,391.677060386494,410.724796494572,425.299062454315,451.006827846729,513.762659230252,614.816730400513,645.138526466544,664.764403575784,701.087678168655
59.1419623700623,97.3771905986652,153.105185498478,168.968718178069,205.158722919908,267.863075064067,305.992511527442,318.372383513298,455.608144859815,471.086379727903,486.284110458144,521.711885645365,564.530007721955,581.175800174096,710.979123779201,735.459378969183,855.092869791507,865.558534395757
40.0596853235484,78.5453103293963,113.152240423902,152.399901358199,169.646726836103,220.394559804023,238.228506164967,248.228314180467,365.048750885348,405.243432713258,423.949891200932,427.822292890132,451.686405468636,487.421652921569,560.637942455389,592.530212671185,702.482709461879,730.480479553194
42.6703959804834,98.5155314526577,130.851261554033,164.936370437762,185.220119799166,259.517775164856,271.504390117548,299.060155608109,410.847827923431,445.91976487652,463.221438756401,522.100116478506,528.891043938512,556.252804244975,650.018818153383,650.890217652198,851.123338888589,860.618042428522
36.5996226850333,68.72773706373,100.817456644438,145.232696210454,162.290791819758,189.343002887167,218.226046865128,218.404184146736,325.191589461379,370.445443194679,393.819018184687,397.025146670661,408.61405350096,455.440422723457,492.183006451671,545.812438455737,610.912299293186,635.25350850111
59.7714965325044,63.0302510304268,136.513427860393,172.093268300697,172.262148720196,215.046724726611,251.145344248829,302.108327994045,355.135139851932,413.103642285693,440.441099171733,467.482850024467,490.177313010852,581.678096318027,588.530438934368,617.873319762997,644.879586974885,733.940128424969
64.5018044155168,98.7873929021751,162.450601975278,228.160915255052,259.133362721679,273.348654717494,330.706618841606,355.538070716091,517.27119871722,531.346232219775,582.403561480122,597.751635638727,622.700143536419,704.619060996471,756.616818765829,847.758572582621,873.873081900216,922.836066721584
52.743557184975,75.75705263221,131.372784725821,204.640008856162,218.650038393346,249.1012440056,263.629063525037,315.928320841878,419.669344086537,448.023246947603,459.502507306798,576.853337107029,588.66344632253,640.341874936551,661.32117326939,688.535757603189,728.189470452307,785.977115312065
54.9693388746355,64.4748997268976,128.885856435648,176.270080713954,190.08586381029,223.423293807167,243.958528710158,299.322283039324,358.915371396001,411.502097332243,427.682857699477,509.47440508068,527.517192224573,588.911588473448,600.923595495991,608.881082666444,644.146769515461,736.112054409846
50.7265259287199,99.1515530014967,142.709196483243,210.418827786537,230.567646780496,276.032559995943,311.305079498765,311.986238152558,464.489398170392,533.927288779001,551.224895571573,572.951760982255,576.308085761758,644.631063801131,703.701859398612,770.001263562595,873.952248640795,907.770906478057
53.1201826607812,73.9990509604947,128.915885824237,132.282566266553,168.804379660112,203.715030355653,255.352115829669,259.332786649929,358.396965628769,389.75798287726,394.207659532278,398.338902383684,444.940845151866,477.645955133818,581.684181029074,615.037620322014,656.245877757704,685.79387168934
47.1344432613874,64.6372062661021,114.520660747119,141.495434256356,168.914686242305,178.67791554994,225.822013491768,244.410784253583,348.594295759316,361.124720129469,382.467894323669,392.765796992177,406.645663141133,476.28820842071,525.200229269992,574.749408741184,589.696702132958,616.248455159101
42.2196379256776,84.9422863034368,121.252160379442,172.528072719107,187.732402283377,241.11404062675,261.90192168134,268.118253098579,399.812089147465,459.260009705585,466.038684730353,482.408489036457,495.585145210634,550.396987418914,613.854758370377,664.381891347438,765.594966609157,796.145230165513
59.5686340265361,62.7124566468822,135.231223584258,172.561049944475,182.513141270007,218.118294660907,247.343383108705,305.787163131493,340.610737718984,409.044517046259,434.811880171795,489.824789535144,517.608386210493,560.695200266122,602.437732207406,603.50440507607,626.539335301127,733.367555671213
48.2690546275453,84.0912196830541,128.497742008014,200.974566433386,218.70968232783,234.339321499742,271.161423820514,290.973189484966,420.001448904553,449.128585528047,483.374981839511,528.776849175496,544.689677415287,602.23535823018,618.04747304458,708.250571334877,732.754766649712,767.41923683188
61.9193158737433,85.6020755296544,151.985902970052,199.144894815542,220.397550632249,252.455848810554,301.023708915039,332.21920266622,470.256238860887,490.646963532442,510.792592471632,545.851022292998,561.334347078621,658.340897731119,711.749238288984,769.98766082291,797.519645967221,836.609088613915
50.4308763129034,83.936042224928,131.194220275254,207.138126706667,226.456772153142,233.455667383751,273.860187562009,297.842008860867,425.614164898562,451.527008750219,489.013215667992,527.31844103186,544.272583647827,600.525070525841,624.102623603872,706.086784954249,742.888105658261,778.002391513536
44.7050620202538,86.6884784997085,124.020318411785,170.09380431723,190.484116985785,238.43448307669,257.368515206819,270.775717700532,387.222546812764,429.542098196506,445.630504603146,465.536329690512,491.90422056931,500.829905199421,593.189274445498,605.87036504246,754.109961409539,764.963277545746
47.784848152761,84.7797599533991,128.234865477222,193.731012526703,215.049735141137,233.332387137969,272.458556713597,285.464713835389,416.547712518636,454.20685447794,489.221986169834,521.663512290659,539.093400276463,597.014118270105,618.968960401353,706.902500821738,745.135804655919,778.315290045394
54.3349291355276,84.3201763903373,138.277329312806,177.501809373158,204.376803988977,236.461711615628,282.950074381709,294.689720006192,440.065698210056,456.385375348993,471.271763956429,499.511121767938,502.535643546564,580.926807062818,650.615573063552,713.676067529906,748.45301487874,792.762608377127
53.7991856047946,88.2106918581644,140.247391371479,169.286417427068,196.708182339055,249.10483141783,291.136894444978,292.237139083569,444.955636244553,451.829896301714,480.378498031874,482.01576713499,520.798035658699,570.935760890707,668.704283681864,710.143570668637,790.298742790303,833.485425473148
45.3141460527008,70.1488077987182,115.681041684976,160.467238996555,180.20843382798,198.472294934994,237.075621185583,255.605127379742,377.193925707274,381.544181000828,416.675377936727,440.277788554283,457.184000360361,523.519475079106,555.395026467793,629.148356524145,633.220782099282,670.323832061785
53.8981395208035,79.8820938104169,133.905226300941,205.228387350569,219.817476043041,230.106585377793,269.80156343839,303.863282534554,429.951096946625,431.287197048268,474.386576028986,528.420225999422,547.985718914703,609.160883206014,622.045105080217,708.345343689601,719.001624662481,748.968180109932
57.8681799489061,70.987875331918,137.180842533276,182.186074851846,191.669127340952,221.892422527778,262.666136851459,305.662041046288,390.636719101606,444.417653705689,445.133269869695,495.989941437923,518.738729240243,608.268629914472,634.204199850359,641.760582467502,695.421179547794,751.165149065943
52.1221636324089,98.4978727496623,144.747860108159,145.149193916098,176.398220844413,276.714018822278,277.406188587976,314.160387868695,389.792646237301,421.159802187659,446.888920545648,510.000777663497,540.072603590996,580.406123578861,677.053816678858,696.844064328807,749.368714205071,770.582006970419
49.726904422291,53.2640427439631,113.213704319119,146.715832022774,182.860201802646,207.150935094915,207.572693292695,273.318511200692,287.327638207959,344.388366696746,374.432431295232,474.232300375918,486.27128299035,505.857459816871,511.698799434308,527.506843033016,563.90773673165,659.239732075303
