f1,f2,f3,f4,f5,f6,f7,f8
0.00815940685664518,0.00178210542936145,0.959772019591515,0.372393501072531,0.0283548285003176,0.202207185854125,0.357082796699335,0.493724934035007
0.00798592096149286,0.0100599013936247,0.0188062210938114,0.0181032518165419,0.0302603200867058,0.215334860858111,0.139082230088131,0.44613719933063
0.00102387505754534,0.00216023703453257,0.0579806659118598,0.00127684660697122,0.0231022756151377,0.186854460999599,0.0397431043213434,0.0688888480608751
0.00441347604025315,0.00293268510172132,0.00468063690031978,0.240621000883778,0.0819811722357489,0.00730335555302172,0.0302008500706852,0.0191470532453464
0.0045269760031416,0.00930515505873742,0.00423858835189241,0.0085707296587443,0.126724302917674,0.013375981184314,0.00674718766433717,0.00645310441985393
0.0624904203969244,0.0490192820641408,0.0410477174554922,0.0119159332826986,0.13437070872691,0.0241505716032956,0.368920001812919,0.702119698789135
0.0108099998156482,0.00122474166316148,0.00864262742250239,0.0240364734870641,0.0227960313144768,0.0293272898919127,0.053472018641759,0.0310091976265065
0.0038792510523407,0.00345268041038933,0.0103542727935801,0.0451864711200337,0.194120877469865,0.0403971595116323,0.0274816672256883,0.017096841004001
0.0109947822114591,0.0173447220895892,0.0247128475716287,0.503695595216914,0.0191975357297611,0.00903041944243813,0.0978985768700995,0.674767134138439
0.0111820563498454,0.0463658350003089,0.00329766053000367,0.00956724751226713,0.0118693165192011,0.00808494766464553,0.0259047339937772,0.00806080964260149
0.000781279048393406,0.00445706829522629,0.00540703446387912,0.0203044069892466,0.0109066788294316,0.009757735418466,0.016798992063592,0.0195235468283745
0.00646612223106718,0.00236353977678245,0.0083780284990286,0.0136223078045546,0.00515935547406061,0.0215645891092427,0.00662546517327922,0.011974501937122
0.0161148351460713,0.00685656256210402,0.0144658026342982,0.0362460258142386,0.021846906804998,0.191560947650864,0.351944041714062,0.56340439787145
0.00512086164392964,0.00607197823958176,0.00549557598174155,0.00974051208200061,0.025179846042577,0.129409475100331,0.350709429355914,0.349001067628457
0.180529371099674,0.00858010823298638,0.0374052806126978,0.129352994566519,0.26597809649386,0.0227966409883751,0.02572673192582,0.917208959433268
0.00159119194351272,0.00287630691128,0.00227462017980927,0.0118897741421534,0.0239287049166056,0.036759546342612,0.118436882869595,0.130812020558876
0.00313115644264978,0.00431426727612902,0.00755719628361563,0.0270927738673517,0.0357948503428538,0.0172480964705485,0.0250447337966786,0.151949806933183
0.0654860115892666,0.0274905788303451,0.620687096616989,0.902775439900773,0.017079978761758,0.492789267063297,0.0553681914604728,0.0837416780180231
0.0145542079372892,0.00986994561029939,0.172985678664271,0.0144727436742535,0.0224175782646274,0.155065529386376,0.0509324966650052,0.029159854009434
0.00165362511758225,0.00681183122918675,0.00632363632857284,0.0106957156188711,0.047433711434255,0.236022714527989,0.224399174675871,0.208300134248305
0.0169539794778053,0.0259696354294055,0.00805994661545781,0.0851617401804989,0.0124587143122617,0.0221252933156724,0.0160228317539319,0.449412592990793
0.00921550534663016,0.00343114672426268,0.0074607460588421,0.010709963463416,0.0131868911115667,0.0200746240617419,0.026965717856205,0.0217388378237804
0.00312223827024708,0.00431584400313832,0.00797520171470366,0.0344316694859346,0.0214307872538122,0.0375183822293209,0.0195571318387876,0.0532695085560264
0.0049664924810629,0.00363997481213018,0.00473892791974012,0.00447613882466677,0.00311144726730914,0.00404646868513577,0.00521663176343079,0.0160258511329713
0.000291329012363485,0.00018695821966101,0.000865473774311025,0.00460240991762534,0.00768619069100805,0.0185702251163468,0.019662688837993,0.0137467643921045
0.00238646494057304,0.00229913000493085,0.00373072030450771,0.0233917424752067,0.0195384700049859,0.0176547660619089,0.0240490121403508,0.0155653353869468
0.000363841866298937,0.00177975907895257,0.00161233288923026,0.0220955814410787,0.022386176554353,0.0329410289924544,0.0211007264670904,0.0105357376826403
0.00743057708674918,0.0146466619573851,0.0122988074390876,0.0154772393161824,0.0125391030435533,0.0184742857456816,0.0122094037805248,0.020746673585125
0.0018287784726591,0.00662089000513557,0.00432363510206652,0.00441600981536796,0.0122381423920591,0.00594477831145228,0.0263784653237122,0.0116198359448391
0.013258095003545,0.0126949904970955,0.00768708575787644,0.107219387674808,0.0831826474748865,0.00527505233172089,0.205244577030709,0.00925611191889989
0.00191353033627702,0.00203815808253773,0.00323989523317846,0.0107921805898284,0.0410371569389003,0.0261234027455831,0.353753395604649,0.593905207712611
0.0100587040701298,0.0295422641814188,0.0213882014772414,0.0169575934498681,0.144039892143697,0.0497769311788351,0.0357835462276186,0.0441241882731333
0.0577332114132805,0.0307717236493961,0.00920097664130809,0.040426085165164,0.0169846472703796,0.0226811791783144,0.0416321065437673,0.157543803305708
0.00656037441462604,0.00626464760816167,0.00759209861549986,0.0118920294145723,0.0057366077424135,0.123182517505369,0.372173921913732,0.471892917790887
0.0394228421029154,0.028062628225269,0.0297865425049177,0.0145214505317013,0.199183002150876,0.0244903010143159,0.334608854070355,0.726345053451815
0.10591853685546,0.0241600960406217,0.150552700058143,0.0208347118451696,0.0186611051803931,1.42427627626165,0.0420166493468519,0.0866690079884914
0.0136732567182608,0.0251721704492227,0.0272567456392986,0.0075671568506601,0.0260138671953883,0.206935672271805,0.133741203161926,0.362654790610183
0.000691478667110308,0.00133679504348399,0.00129759678362077,0.00776117992954115,0.122369845836295,0.0161753969323732,0.338654736748227,0.324270339235621
0.0220449402288742,0.0150915760854669,0.0118762834508207,0.11811477219343,0.111713983269641,0.00682589356437596,0.141974562136328,0.0414007004809342
0.0107197178976241,0.011867753281406,0.0147139356748643,0.021247331701213,0.0463902897207335,0.243707244813032,0.234465744479574,0.176052411332271
0.0700411048071554,0.0118599112496535,0.00570958002206291,0.102171297980098,0.0209089470166363,0.0280632390559539,0.0248455296432764,0.877570004976041
0.00530933380920367,0.0109361477426442,0.0113551533276742,0.00603084364151745,0.0963924187247938,0.00584792437424083,0.195083530781415,0.225872640761642
0.0112450663032288,0.00797756523986636,0.0110615054328967,0.0114523271870146,0.0893405828216674,0.00462400132687993,0.371983401873193,0.548059204122502
0.000506315698899248,0.00206527414925666,0.00154259773715988,0.007535652738719,0.0132553967144246,0.0160729328741195,0.00557156243141122,0.00792171125101115
0.196813070949342,0.0118144601962469,0.0167190453654381,0.126848957566218,0.0180775136896978,0.0140451225047583,0.0531188314559786,0.413791681742742
0.238105873580442,0.0287779160194813,0.00679015726344946,0.00509313563733724,0.00887874485240461,0.0163844472418477,0.0125695532282545,0.0401081527516925
0.253219205639231,0.0382082925373984,0.0032093315280813,0.0746129844831308,0.0336161138529806,0.019983491087286,0.0479086757283343,0.47647396621309
0.000467125418299422,0.00265259138199872,0.00339364994644401,0.0115601340406059,0.00949459071034344,0.0111748024647165,0.00673203566703573,0.186302058454587
0.0201041698444211,0.0722198845970747,0.00471239006412948,0.0447228372951703,0.0156448842169113,0.0186246330726165,0.0682734047054907,0.126280492891813
0.00082458533038455,0.00032642774452924,0.00175910054502929,0.0137146605749061,0.197186402126046,0.0351860577856498,0.0811060186211894,0.111138508494492
0.0170931192275691,0.00845751974765202,0.0123996748882301,0.0219124103957146,0.00116751839261842,0.0990321563183878,0.370588139413779,0.473176235406679
0.0731813669289462,0.0535001051087773,0.208943655573342,0.164297434027698,0.118964716211611,0.331825998326279,0.264597133409914,0.179507442764071
0.734607643953958,0.171308615171809,0.00927204630685384,0.050100294694551,0.0154294994588189,0.0494605259047038,0.0344326249107389,0.0757664800848558
0.0540188663242267,0.0732032752089418,0.0538346719427037,0.162497482765022,0.203673314922468,0.04113992625383,0.187307944106211,0.0292095436646665
0.0141821303012898,0.0247983401740754,0.0133086308243761,0.0127559898026374,0.00790736507550758,0.0232216373341406,0.0125108348472383,0.0293688720532043
0.00504973556647175,0.00921901117492091,0.00659074821590699,0.00772144289495988,0.162290991330705,0.034212313777871,0.0242058547962915,0.0384399077432736
0.00773931699517461,0.0378405860070971,0.00168565113631425,0.0065318454119914,0.00637494151896844,0.00964408850903228,0.0265989308118876,0.0646210117524433
0.00136524920510408,0.000403132815549371,0.00163761404175944,0.00716278160849221,0.00567559524283355,0.00806074590863454,0.0276588076750586,0.0318014629625985
0.0720305816486061,0.0354890356448936,0.0292823142426247,0.0859461126425274,0.0305884492289328,0.0190429853202415,0.100596621923145,0.118278987852333
0.0021319647235861,0.000811139442704714,0.0051890539907709,0.0338296307840664,0.0356564568142036,0.0212443430694837,0.0143493814954289,0.388479827400133
0.001317915788852,0.00616848312035319,0.00321478209629451,0.00664638138605101,0.0946322790662117,0.0121413046031434,0.0195722498727373,0.0238130443111649
0.000477375921521471,0.00124453000189156,0.000979741731743021,0.00681784121653839,0.0415135846968444,0.0157375897283039,0.016227860349297,0.0141968729793239
0.0284853281309045,0.0159565496592298,0.0196147448032038,0.0132785350240513,0.136273400022444,0.0154468851636059,0.317258254656786,0.257108807696993
0.00070206655993333,0.00335620002819912,0.00135009756003054,0.00985604338360005,0.0933237739417853,0.00668114313430276,0.00461015272779297,0.00923583952874675
0.00142541548467688,0.00484718356878459,0.00478410092695204,0.0551969819207691,0.0353450888905218,0.0243153848254247,0.0621097100099876,0.0163069973174394
0.146621385387514,0.0920422231611126,0.0842423283240725,0.0643690863035944,0.0267471226506169,0.11122507153467,0.393592192238082,0.955488495794055
0.0130189865298377,0.0306443108438965,0.035333344650095,0.0103480739491925,0.0603110023910263,0.277854657357725,0.131463355254632,0.147879225021626
0.00033379651486434,0.00504825895561757,0.00362618133230833,0.0185814252315866,0.0277298732752731,0.0208597338749158,0.0501379433365666,0.0163186686362708
0.0253785045839066,0.0321698644416842,0.0107062529266993,0.0190940092991964,0.0293295814722538,0.0160074929658449,0.0252876414301352,0.607003503345815
0.00275285958850273,0.0012127204220101,0.0022476222590875,0.00717896381069555,0.00547619799486221,0.00361924679954074,0.00562097691632707,0.0121436265458283
0.00763953387557858,0.0256923188089532,0.00935289771959687,0.0189986333927334,0.0126973195492066,0.0284516994141318,0.00383765315419446,0.0209789407323019
0.101305992324891,0.004600891987196,0.00791915468107519,0.114511220592317,0.0181994987953879,0.00835243421419328,0.122305679823343,0.0312610480192423
0.101789817008088,0.0144090928876736,0.00682000296614028,0.0767159662554754,0.0119344575751875,0.020161858001852,0.0525506330308689,0.214090346047504
0.440912827774288,0.0825507048290816,0.00587085205525414,0.0455971139087333,0.0144035343269993,0.0259294415827372,0.0411360090604621,0.210034079851149
0.00441496506136059,0.0221008928908694,0.0167305052038377,0.0329130708226981,0.029304823331581,0.036651148147973,0.0745815637233508,0.032497031436572
0.000486333403064576,0.00139784080179027,0.00217848224351521,0.00829601164808268,0.15998796921446,0.028458926900039,0.364175053865747,0.553852260426419
0.00328169229981232,0.0080246696014038,0.0434778766049125,0.00881670895871182,0.00964959716277006,0.0992585291330743,0.298890211256952,0.284348241959765
0.105206018996647,0.00607235484542979,0.00726447179802126,0.101490847551033,0.0130968309963846,0.0120498958905437,0.118151561747926,0.0577553708741975
0.0539104405051878,0.0468117374744381,0.275664067737402,0.0856420166760561,0.17654311481693,0.41509039947939,0.139360971447844,0.667006676948077
0.00177083363837428,0.0102647018968905,0.00890739485363875,0.0187386451094826,0.00828069005568179,0.013563052235695,0.0111226186285516,0.0263065663804098
0.00128024026503419,0.00599908054608788,0.00713160351723078,0.0583610489344582,0.0640786908132167,0.0164414922076797,0.0397810524322843,0.0114290314413548
0.114472661386384,0.0229826256428689,0.0041803410944962,0.206217493959954,0.14320205702064,0.0141683988246999,0.0284255079169711,0.491560626840263
0.0921381625843281,0.00885354111348055,0.232091664836452,0.0209377517000641,0.135684938789048,0.0232460290512196,0.0419705543721417,0.283801451374824
0.00335080431731979,0.00229847196320017,0.00252032499072809,0.0582509815395582,0.0595723023468289,0.00656546112157642,0.0161514935538796,0.0283547411076184
0.0277365861298108,0.0207956112507399,0.125885874241417,0.0359882673364748,0.165972552350941,0.250443755542696,0.23326395234468,0.0335619100863331
0.00545687919245739,0.0139728454843428,0.126196472795525,0.0129922419276049,0.13218875014817,0.163228350363983,0.159140679408742,0.176693626784626
0.593880336057498,0.0244225054597664,0.00225931716131446,0.500279291331692,0.0153109729177916,0.00761564483357266,0.00821992897077637,0.778758648998217
0.0134852959363109,0.00745015656131228,0.0116295477452498,0.0103917991159929,0.0795764874966469,0.0104638333357254,0.117042937085973,0.10835172586626
0.00137709871194969,0.00111173383917092,0.0208343179239923,0.00497728446901387,0.0720219740656147,0.347110519220808,0.207258910650205,0.0579319459754881
0.759047526670489,0.468660632281256,0.413828591675847,0.512324437372853,0.16736270497515,3.57535160549877,0.131643428346234,0.488212099340115
0.0045330567951803,0.0136918339072633,0.00673068708587149,0.0764573940324217,0.0861113250684191,0.0128255105967113,0.0261857592920372,0.0870742517261271
0.0041567333675982,0.00191078497649183,0.0034527008370229,0.00912941852740009,0.00415594029608978,0.00845455633211064,0.0221794144992101,0.0177895946080319
0.00224471844581301,0.00559650786478774,0.00458750913488064,0.00492090830983848,0.00504439238663324,0.00634231856380528,0.00700646420720369,0.023095310369826
0.00978737440729916,0.00647666584619185,0.00928171829425026,0.0108637422279752,0.0807648174642134,0.0100054482310522,0.346105269609066,0.689351325582055
0.0108457114479347,0.0381889889588626,0.00658548489177377,0.072377863062658,0.0801747212193538,0.0128936625222724,0.0295777408706898,0.0407168948964835
0.00172528791159621,0.00660447755983144,0.00423500515213466,0.00434030607505883,0.0147599261135052,0.0116679725034506,0.0178509520269766,0.00689169528876364
0.0117839630255801,0.00389045611066238,0.0113847141752567,0.0278090975507469,0.206277654443142,0.031731433670079,0.066090234499485,0.0712235817174856
