f1,f2,f3,f4,f5,f6,f7,f8
0.999740136768121,0.99840191343983,0.997998894457907,0.998850049452613,0.996608846521153,0.997849635699745,0.966771827042982,0.916173644474412
0.999643765962261,0.998902137513614,0.998196783923402,0.97732581075096,0.983733100839974,0.997448863294747,0.995969856924732,0.996552329649832
0.999533694523855,0.998874233950608,0.997678713077179,0.981791075124035,0.990218713768396,0.992891057030284,0.980531140912082,0.992720166573766
0.998860885608974,0.998192025060933,0.999499532831451,0.984214935895262,0.978015523356317,0.997883403118114,0.988491538659277,0.978642989316603
0.999811743182107,0.999857408399098,0.999373398837219,0.991398919150933,0.993549374064004,0.998419489527649,0.998036914172486,0.996914765148181
0.988598209981197,0.997816715543909,0.989953938287306,0.950453112978334,0.995591525897737,0.98984137349399,0.942967505287498,0.927811504879256
0.999756687398717,0.999878132394601,0.999477620703139,0.995834861796606,0.977679940287983,0.991151498453738,0.993505372020039,0.985595814332698
0.96860951321636,0.94682574338437,0.995787535466022,0.985634691472034,0.973153986245489,0.996363465358984,0.969007444675191,0.991784905864286
0.999788644403888,0.999224269479308,0.998972285535279,0.997800522188214,0.973521184241831,0.996513374312654,0.981781866971375,0.980687035775055
0.999713633184312,0.998283754455973,0.998168997169269,0.997423884261435,0.955030703332955,0.99880408004886,0.847103823278325,0.860241477779609
0.998762944326008,0.998991715752765,0.970750865075391,0.976014653261738,0.991743939385126,0.771347458724924,0.832637031593292,0.987887818408236
0.999540913713774,0.994244976602476,0.993994678138897,0.996964212638205,0.977220579223751,0.87205712188566,0.879368171308508,0.822478431111676
0.999096537727979,0.996988718850973,0.995653912789766,0.973700239089,0.992543346819908,0.918365579158603,0.938666738061038,0.996854060330572
0.999731445873858,0.998697799487067,0.998485949078994,0.997050118545524,0.948083805999374,0.999155177550606,0.87945800526659,0.885123469416964
0.999522329419954,0.999795782459376,0.998461187279163,0.990588709427403,0.98931786447096,0.993665684151959,0.994107037088063,0.993688993046667
0.999782888686913,0.999341602837253,0.99906917543787,0.998103785547961,0.974442239400862,0.99617268986226,0.993435138333934,0.993131095625736
0.999581915013809,0.999394570933458,0.998367075197781,0.991300321771041,0.991599543026067,0.991896741919865,0.788585100437099,0.987421986295568
0.999318103817025,0.998235251079701,0.996580023635239,0.971705542326763,0.987655004967387,0.995053540414418,0.963361467276976,0.991047377103188
0.999840483756836,0.999356784723623,0.999093112254973,0.997733326284966,0.99793822538127,0.997814857027098,0.996647188827882,0.99684085102051
0.999506332003879,0.999648845711379,0.998220469865429,0.995685685314892,0.942450633198276,0.990278004142035,0.976113056090017,0.821408797989529
0.999742528735658,0.999196602880272,0.998637306149874,0.997501050969897,0.97973078247251,0.993208175765166,0.997720219785831,0.995195264411221
0.932943155085089,0.9627545046737,0.996269301198361,0.997979095705177,0.985897302487328,0.991966733562759,0.976151853337036,0.993824781203673
0.999688757936449,0.999150331069401,0.998313943716165,0.863482090301297,0.997429414403109,0.998052325597987,0.996684509215572,0.885412407695899
0.808877468628695,0.945905956935062,0.99824780110686,0.995293414632826,0.997904190711875,0.995695875748792,0.997191407419918,0.986023317704524
0.999053915564547,0.998360448143862,0.999352999251392,0.997005698104482,0.986851336532331,0.993124361416434,0.99852808424766,0.994669262476036
0.999877711430365,0.999534315704281,0.999466964401271,0.998256215493388,0.998731325806825,0.998179503337514,0.997174395088403,0.996528891565329
0.999518940120647,0.99454793701179,0.994593436517464,0.996970552873073,0.935395399444857,0.998943526268324,0.924396459499122,0.873450900948536
0.999679392668284,0.999442087080324,0.998804624846357,0.989697601615194,0.992835945274308,0.993710468505535,0.991452744710429,0.944456136277196
0.999849493372333,0.999736438546745,0.999416289814744,0.97662574660452,0.980469761708063,0.99871574393809,0.996514124752322,0.994537282238774
0.989354806496165,0.998244748716324,0.958996115479486,0.993310970183282,0.99511667348738,0.852260983945806,0.99072214666182,0.948968723514813
0.999542708382595,0.999254768073424,0.998032057471963,0.987990552653445,0.992242136615525,0.997519074432311,0.997593591565297,0.992022127471848
0.999833671953545,0.999797746532191,0.99950273535783,0.992022645745634,0.988870483104988,0.997354951012066,0.992065884835036,0.994286645692786
0.999912673340676,0.99978671745308,0.99958081020233,0.998496463488052,0.998934972031318,0.996948654822303,0.999120219346426,0.997586143272182
0.99962522191911,0.997079022359106,0.996896200360949,0.996516956906249,0.978637637407731,0.877164338372538,0.824435729233379,0.724551098472448
0.999900047797536,0.999884503203992,0.999605633807571,0.998399358706238,0.999498279619581,0.998557608187365,0.999363349226267,0.996952540701164
0.999676805317132,0.999505922910433,0.998891035640304,0.985773260647492,0.988654499016567,0.989457556156166,0.997748106256926,0.766158506313296
0.999886639115064,0.999649931895795,0.999568152461,0.997753154479671,0.99758997935015,0.996541460388216,0.998667095442384,0.997798077679184
0.999769742374061,0.999855292167072,0.999281215828572,0.991060020053239,0.987356043464377,0.997092188692948,0.995800006811557,0.818624209886732
0.999113640381859,0.997998883231024,0.999278544143827,0.711693705094249,0.987983638880579,0.997346969656796,0.996435818340802,0.703515078245304
0.999914916599285,0.999734219189845,0.999578677453252,0.997808383713525,0.998602209008985,0.997735278651409,0.999004755422716,0.997397353796154
0.999849668381561,0.999374197192248,0.999348195830864,0.996186253917893,0.93957112707989,0.997218337785508,0.994088572712237,0.994964420955438
0.997558545462297,0.988061196897267,0.990895614147892,0.929084020113411,0.995074180083907,0.981660644952251,0.91822575241309,0.955754236886583
0.999808009342169,0.99971562519279,0.999368605093363,0.99802291671182,0.99054815281463,0.987828107540473,0.995753354226645,0.992200180652707
0.999572423867243,0.999917862378232,0.998648493782674,0.995339684975675,0.890631065061682,0.987437319151382,0.964671139000727,0.958709107955383
0.999914754286454,0.99991433408544,0.999417379030003,0.734999244870145,0.99058694295134,0.996720119219132,0.887130702497228,0.995234827202077
0.999869899521022,0.999748394888894,0.999441794734939,0.998211717806414,0.996822247657648,0.994228334885704,0.98928127318435,0.555332168981322
0.998985922647883,0.984625888552157,0.980498971776451,0.976025487482965,0.979934439494151,0.99321756126212,0.586495125311585,0.914549248209617
0.998307661362382,0.994851575459332,0.996142462870906,0.975387237370938,0.994249265427899,0.992410071276428,0.964572483325219,0.99554736653531
0.999812784620939,0.999698603382764,0.999423059898031,0.997078257542146,0.925451134746719,0.984649091224296,0.980407498589635,0.969185144171733
0.99984855070577,0.999825362980656,0.999594494931218,0.997244710068484,0.930414556638971,0.990168307554574,0.991827181601933,0.989048524140359
0.999625719392128,0.999752374384996,0.998868144672472,0.994442013724097,0.984552439268595,0.987427937282132,0.997518536150843,0.992287812532364
0.999643503641237,0.998774201987595,0.998286292297231,0.997836051216721,0.997445255276534,0.994675380507938,0.98067989138478,0.985318954972264
0.999574091692283,0.998709840672184,0.997882256253805,0.980057402167516,0.986736848557401,0.998007238003213,0.996282230022055,0.995087658343975
0.998835357227924,0.997799322065632,0.999271834142789,0.997395917315839,0.996770164435612,0.995002277464463,0.998456044181348,0.96830576565232
0.999223396955833,0.998424614758588,0.995916600372762,0.991830370495493,0.990541415685224,0.989053672845071,0.981901973806569,0.83333266723144
0.999503083008434,0.999231027250432,0.998008159298423,0.987644870670867,0.985171726791427,0.994814204756969,0.996576759341089,0.995533377867236
0.962310207580023,0.978914931952428,0.997245580042061,0.984217561685006,0.992183124585561,0.990703274412056,0.985716952944256,0.881550221145799
0.662212281673874,0.975964480150487,0.999037097698105,0.988368881921354,0.990728672691857,0.993202488689474,0.978352222810705,0.98987449993084
0.999674398086943,0.998253786826282,0.998140933207385,0.996455573944204,0.97544396323344,0.925447789757941,0.829711004161367,0.7135928574086
0.914125347657186,0.978456701530493,0.999144125758443,0.997937168560654,0.999445237116913,0.997229751600106,0.992359172808885,0.423035541035842
0.999370109602553,0.997213559664947,0.994702271364468,0.996463266903862,0.956850754689722,0.94670278877226,0.951505884095136,0.894301615788871
0.999820077203211,0.999428468551509,0.999191852844011,0.998018675154991,0.997426757644915,0.996933792505048,0.975144848216459,0.97423419748533
0.999838738048922,0.999732182049293,0.999494698856024,0.99805736371972,0.992005186322436,0.99069205440023,0.997396034435519,0.996602892096723
0.999548569497129,0.99914070077216,0.999355898427097,0.998296467482573,0.998798369406888,0.997041547798115,0.988665175938137,0.743126396801787
0.92508169122275,0.970109075186998,0.998354065111571,0.966051533308001,0.956932890955698,0.996999510180418,0.9946729510486,0.976576834796593
0.999294223493258,0.990774354069409,0.989312883473354,0.997565323195838,0.981073396214261,0.986121008763479,0.896604842955433,0.811645510103234
0.878478038384291,0.926262678034028,0.998124706999233,0.986982419666728,0.991976639365324,0.993656194500592,0.989523874153542,0.725464562261792
0.956143864227229,0.975954786625769,0.998367251111256,0.998126770554093,0.996012997437396,0.997176047121132,0.990012387690308,0.926343243929177
0.999509517641972,0.997514510730633,0.996752608828358,0.996913272922041,0.96986882230999,0.992368767316707,0.979909544394058,0.966027786335741
0.999452039693773,0.996020314151964,0.991592457243844,0.992039151636385,0.948507807558085,0.952266585638237,0.948437199905315,0.922341041852814
0.987511926654702,0.993507479695632,0.998261973967056,0.997494055701999,0.995491754690182,0.993757470230195,0.996147986170847,0.9889207921654
0.99914009018142,0.995095573257563,0.992472722181199,0.987304361318692,0.989725649039177,0.990258229790287,0.968427487134429,0.889589514891582
0.999781100334657,0.999110574188712,0.998716622635551,0.998181585313707,0.992339773443158,0.982552459970676,0.98792461709004,0.991666616457499
0.999412810137022,0.990706133907094,0.989877498148463,0.997666107952431,0.913513115105483,0.997977156177016,0.949512975410216,0.652222950570682
0.999396098764131,0.998913026591868,0.999520673516283,0.943584275249544,0.959176886727685,0.998189410702499,0.990025268906526,0.559398001200664
0.999672425333438,0.999941001345603,0.999361322927862,0.996005095314619,0.923145647888441,0.996780387022713,0.882587472274361,0.882525487068777
0.753991860928499,0.995027936738488,0.999022030593925,0.989098547633609,0.992043343925722,0.997176275583307,0.998310916154843,0.903740565279281
0.999769691341994,0.999188379414168,0.999126492821521,0.99728011744915,0.935580232721527,0.985452701068936,0.822835718342259,0.818025229949693
0.999919619216672,0.999934247338281,0.999665716657998,0.998273281290279,0.999391523294737,0.997916799328862,0.997625743448939,0.996829132363288
0.998872603277063,0.999424938007892,0.993753348470544,0.998270469038177,0.945777795444186,0.954303052682025,0.917146948254666,0.885536431526606
0.999827085335649,0.999617706289119,0.999216252986706,0.950981589884955,0.964810811393814,0.998507075922858,0.99722229252346,0.712931277032357
0.999653446776261,0.998480054143795,0.99795659934879,0.996106721430454,0.994888955319121,0.971787705480043,0.832711568426831,0.749745360481671
0.999533248265746,0.996992030762634,0.996240057303253,0.998696196767406,0.997020216315141,0.998335584413856,0.974670773373865,0.984164628626903
0.999786328462437,0.999552881287375,0.999284692723835,0.997046176111981,0.920577873703767,0.984184693397949,0.991934874686137,0.988493112061635
0.999806161567734,0.999277776483943,0.999067976983217,0.973592578772168,0.973274080839961,0.993437201263131,0.994819941366815,0.994913246682416
0.999220208027866,0.998653595469895,0.996477416081775,0.993533442785815,0.949325736929537,0.997519199765725,0.996583668294216,0.996475303405625
0.999101923082822,0.981447001994365,0.977578058189533,0.997649799916535,0.962094311683005,0.989228912307445,0.950992847556139,0.683675246098998
0.999192379133238,0.997150791556994,0.994766158261249,0.990939597992003,0.989330693380313,0.991700170178838,0.987749700251561,0.902947394851942
0.999724825782,0.999283109746045,0.998797354053137,0.988309138764323,0.991504982802818,0.993109124066045,0.992844766431081,0.969997930938688
0.974116161882157,0.986324351078796,0.997297013732346,0.978347022716886,0.98620216729222,0.989695335296251,0.986730851975859,0.96309094070871
0.999745207021798,0.999939526395654,0.999238282696396,0.991852956104091,0.992162487388634,0.994184578505514,0.978795638144349,0.960394014411371
0.984065328254792,0.974032730216876,0.998543129053449,0.989116362515581,0.991301584298579,0.996128430316537,0.990382868709767,0.805621830526298
0.999842449204271,0.999850609519454,0.9994372538079,0.99722667488428,0.979337347460869,0.996529161536124,0.994957861866188,0.985005265405134
0.999780112618407,0.999945082023805,0.999614828366111,0.99655479436357,0.917748280369392,0.98272918145837,0.984790617011881,0.978024409050974
0.999860779516949,0.999777999638118,0.999561071362963,0.996480272420657,0.981368500176829,0.996268216064341,0.974659289517717,0.964604449442036
0.999391772535409,0.999283565898602,0.995229591283543,0.998918737791178,0.976195231195928,0.869238389602507,0.920618035481403,0.883105536733463
0.994473777701789,0.996621577010271,0.94395377922015,0.987456111010788,0.99075437813716,0.989304556618402,0.994563289823016,0.973027009425046
0.831120812843218,0.999495945620608,0.998985848765165,0.988851894190137,0.987758632008956,0.997286903790844,0.941956779662593,0.994416470812952
0.999874101890943,0.999897372062651,0.999656041622724,0.997328486309912,0.986037098565505,0.993204418183694,0.992533950070272,0.987360090690657
0.999865152449389,0.999947952533303,0.999468775112103,0.991129209095345,0.991382121562437,0.995890610217328,0.826605219139895,0.995117867594892
0.999713099898939,0.999349620965322,0.999122950770609,0.996645814346252,0.998560659497412,0.997002432467465,0.995625134287561,0.87003062164833
0.999797915150547,0.999877118185127,0.999427947567367,0.992160230173897,0.992108803873333,0.995571881423634,0.993177231887467,0.994851236429023
0.996881847936252,0.991626404160572,0.994866200562459,0.968964257580204,0.994318656304347,0.991770892594324,0.954599150463637,0.997605358526226
0.999738273394057,0.999439531586498,0.999240586407831,0.996166618855007,0.971093571124726,0.991481183953667,0.838019679672449,0.741950216487358
0.999874427791677,0.999568634217831,0.999471510055317,0.986879729658912,0.988652108766552,0.996956228237733,0.997223308492213,0.950339797953936
0.988971444787853,0.995142384161611,0.997133794541235,0.983701079928455,0.991766302790478,0.991440859598815,0.985586200319878,0.569640778581475
0.983583151110631,0.992609668612055,0.997506414930882,0.882318920511345,0.995247072167104,0.995596449915626,0.977262607638321,0.947381508825173
0.99985645495531,0.999915846759469,0.999488773062119,0.990947371010078,0.987008965097619,0.996706699248781,0.984438179371715,0.443854221230543
0.99919209534926,0.999722350797828,0.993662893804064,0.998755513288666,0.986575543979135,0.891629887044956,0.944644432683597,0.964538599558046
0.988670092150732,0.995502542386182,0.997438917657551,0.97883466928053,0.989718711166027,0.993484614107376,0.979099884754491,0.904053601914953
0.999605146570391,0.997116076636318,0.996767286618294,0.998784505903453,0.98507445573456,0.989336359968638,0.9755434245784,0.980867518687752
0.999577835723648,0.994146154564568,0.993295180606171,0.9981742751476,0.943015727613157,0.985865448882769,0.857407976126592,0.984949612042428
0.999662491490933,0.999168000735149,0.998444676711179,0.730050225945935,0.989624125926963,0.99809066300625,0.997054073579519,0.979980939827288
0.999362838710697,0.995632918197962,0.994649736133726,0.995307634610206,0.982609773663803,0.875968509134826,0.959212399855226,0.915230612039329
0.999668052102708,0.99974167935035,0.998948626510545,0.989045914081726,0.991689664720073,0.992566481751489,0.994055995963667,0.981160875452946
0.998772367178267,0.997455825353283,0.992438008729277,0.998031751752337,0.974513243158226,0.877670434186949,0.989254927841977,0.991604485745671
0.999783383558898,0.999666104959287,0.999086256522439,0.988863678396945,0.991447537927917,0.997323309300079,0.99826402264077,0.886041325966434
0.999885636449635,0.999715901228422,0.999434656633526,0.956669679074927,0.933869419218249,0.99771238541866,0.963809639058908,0.993668315906942
0.999872244564078,0.999708890626999,0.999489705199056,0.820541549488622,0.994874112550744,0.998259261303631,0.997556829467601,0.746168900411662
0.999411867298461,0.999481830835465,0.994967905045017,0.999248576500529,0.954923103737703,0.94798500617152,0.834924180196366,0.773756075386361
0.99944363180136,0.996630075713276,0.994292751571631,0.993755717126716,0.964702116876697,0.939282881581688,0.950643208250587,0.918535655006892
0.999869520836089,0.999874121215587,0.999430935242039,0.975127006990989,0.967578494071048,0.997293979557583,0.985708439625122,0.859586717939777
0.986866367360527,0.978580400238848,0.998642925168061,0.988959323390921,0.993470905612143,0.993143577639877,0.991482974552715,0.825634462004045
0.999845591928314,0.999582472724449,0.999324469207788,0.998295085064024,0.995414010924478,0.993016611107177,0.984545768119356,0.984890542923601
0.999554363151841,0.996604096701485,0.99600211080546,0.996110477155454,0.995106335606765,0.913217441123151,0.918297705517807,0.872440576208863
0.999593804579031,0.999609397776429,0.997798439424236,0.994789869570624,0.996000457922465,0.967765077221842,0.839280824294908,0.714544802806268
0.999529254204365,0.993214420203236,0.992814379963482,0.998186346762233,0.96539108128269,0.991607764507256,0.91642303936247,0.955750001908635
0.982026668031821,0.991384360602635,0.997360538939323,0.981407776097,0.994176372219034,0.990815855994307,0.980246216655302,0.918472557751536
0.897145053534078,0.940841309933507,0.996877412366021,0.977156989620634,0.994686939482583,0.991397170625441,0.970961376289211,0.882785715742367
0.999244751806433,0.998630210125099,0.994453737190083,0.998300062763671,0.979713799828242,0.876400335762794,0.923242643943921,0.884744620980656
0.592154107828161,0.952837708488212,0.995957504877568,0.973323119467541,0.993848028414196,0.917016414482624,0.931022129279309,0.907340541134454
0.997791417703951,0.98736790726151,0.983633945160701,0.893083020622352,0.886805337436824,0.868014324420424,0.961304049529697,0.955484649922967
0.999605061194009,0.998835474750801,0.998106391770222,0.998006164171998,0.970615869691663,0.996616187354202,0.996177708859422,0.987953525783683
0.991694103318084,0.997365589631009,0.997163689367656,0.978096231429107,0.990402417814631,0.988010018449171,0.977524041496825,0.980646462895217
0.992029558846104,0.996699165584499,0.997785024716035,0.928637386892539,0.952217594642134,0.99735303333232,0.990407247142897,0.663409034800858
0.999673578463244,0.997905749657006,0.99790577825509,0.694367008994909,0.994020300059786,0.99693649691076,0.977764073292822,0.990790491385181
0.99980756800516,0.9998263874281,0.999466396232633,0.996287567919603,0.971206744852137,0.991140035409486,0.936074810553281,0.926193815374452
0.999459813461312,0.999209894985206,0.998791771392949,0.990720661020482,0.992639688684758,0.991210640037422,0.986841143663259,0.786446424911866
0.999916196517553,0.999752339117278,0.999599714965491,0.997874261656304,0.99827917037809,0.996780655849222,0.999098140292675,0.997201127814581
0.999161389544888,0.999743252818722,0.992944750162652,0.99867346897146,0.983134246722441,0.89497047963346,0.996481102265017,0.987918467296749
0.985971137638952,0.997920577258818,0.934615365269529,0.990673447173168,0.980776898585422,0.987753601616202,0.90813133734546,0.899411833128542
0.999474449574535,0.993869919774232,0.993870627778954,0.996324250558125,0.993087060484429,0.960964555512065,0.955095732607476,0.912662203287152
0.999362381192349,0.986628154273097,0.984653533725249,0.997231694066158,0.987980729051554,0.891233668260717,0.94326166973835,0.885278089723801
0.999649098367379,0.999399597825387,0.999093567039405,0.996123977061087,0.998978743072704,0.955501883281799,0.839190581398999,0.753134967429663
0.999392931814617,0.992369809938476,0.991822535168418,0.996882207633279,0.939349166932642,0.99825218304033,0.916023509511777,0.860838473075274
0.998763600375733,0.98216017165919,0.974921978815622,0.979232369608708,0.986422946283073,0.99063454584595,0.6621082461575,0.869554034170097
0.999538559695709,0.99953726923164,0.998264295706338,0.9913693809229,0.991211987735043,0.993913181230774,0.994845752862066,0.911786363075231
0.999845552070035,0.999888113592122,0.999383929580322,0.982226894961312,0.980584952170692,0.994189341521067,0.98138476409206,0.928777093429161
0.999305790660208,0.996946496984203,0.995171576371941,0.978560550677425,0.97257723115141,0.994353212176379,0.992815728906099,0.992196856755436
0.995171117110177,0.990392800807957,0.998227000729215,0.98427952557469,0.992279713873469,0.994456317276569,0.982099355041219,0.990257475296012
0.999350481833117,0.9971717670076,0.916940692907297,0.920806810413769,0.971759982964771,0.857015200327503,0.953564208323203,0.978506148681177
0.999726798652921,0.999865155487073,0.999163637634757,0.98686116950411,0.984354959496156,0.996575037945477,0.996691607774812,0.979662284159967
0.995476332454518,0.992343487746472,0.998102598903682,0.987526851390551,0.992911030130714,0.979238708179488,0.952165674066348,0.768841632259952
0.999201792819108,0.98653350777364,0.983521505811739,0.998053613306381,0.937386414769829,0.998793395327438,0.809157568711267,0.758223144992903
0.999376473671228,0.990611549159192,0.989717284730853,0.99706871141414,0.991306755434287,0.965767660454428,0.946043475793336,0.900450975308648
0.999440627063978,0.997052425032056,0.995796392745802,0.957011896853426,0.93702790305446,0.997156122109513,0.990329702029991,0.757912323262423
0.999351190522632,0.990128939972292,0.989581711961772,0.995713996905677,0.966143151852992,0.934558269540944,0.951591624678686,0.915690538314423
0.999833978834638,0.999550121369099,0.999302298940456,0.984126565055399,0.985425517938138,0.992830841117518,0.996646449701602,0.743544742696754
0.999694389008227,0.997404329318642,0.997394455114314,0.997965394308737,0.945317464936276,0.987424155433291,0.838663585869,0.758393772134505
0.988620884756412,0.994586075396052,0.998195505501959,0.997835666622565,0.996040891697139,0.997412902668746,0.991708208708478,0.621346570673542
0.999811950243928,0.999632598444631,0.999518250703912,0.997291728458997,0.903685807243655,0.989888632105449,0.990964604281241,0.990630597992238
0.999835020744342,0.999399716621544,0.999428729604239,0.996987787915452,0.997638115672838,0.998502981387338,0.997509919587266,0.99365958585996
0.999898678910907,0.999886099845389,0.999494652818625,0.998409374502543,0.999016271810097,0.9982464463224,0.989592283818814,0.646375188894427
0.999757950735042,0.999679906995424,0.999078018489806,0.990737483033889,0.989085681229309,0.99455176675029,0.996948677781101,0.924081629227034
0.999770980615953,0.998931736623942,0.998702375191184,0.802740439505065,0.985729079212136,0.997752542702367,0.984940846975822,0.99097558334133
0.999423952631719,0.992706917179472,0.991835953375521,0.998448064636825,0.962838289667247,0.990852446712611,0.822890155720083,0.726910326762512
0.995359622387252,0.990922477065729,0.998681000733706,0.998578489882491,0.996216936492869,0.997939394255181,0.990842210409919,0.989865449364065
0.999823118014096,0.999089162483514,0.998926474960321,0.996520727421502,0.971679307841545,0.990887126659735,0.984713697982131,0.991407786871784
0.999641555494811,0.99662476471774,0.996480329951049,0.997441793692129,0.971304109136959,0.993178487515942,0.884065421991552,0.816974305349859
0.99919576772066,0.998445178869046,0.999464469261979,0.988531629260363,0.992178615337351,0.990039174618203,0.986447248873762,0.969723028854512
0.999166889690847,0.998813634179523,0.994304357718811,0.997992499371032,0.946922541364406,0.953380125103889,0.934164252494332,0.905244881405379
0.999785284747,0.999566179166059,0.999308594828681,0.996898655353961,0.911867851398614,0.993017405340483,0.990074271585299,0.984616533286646
0.99984690710609,0.999875380918222,0.999667273839298,0.997053704536344,0.955339738827104,0.997493417356435,0.99669626374086,0.995247353783298
0.999765265912945,0.998727898262427,0.998414493381952,0.998164266254828,0.97683779183869,0.994174089572077,0.943179760759128,0.921246433996867
0.999468700275141,0.997238131325391,0.996007860335539,0.826392415810396,0.996613411039752,0.997212933483637,0.99323481487508,0.970943202602939
0.999742001125709,0.999822863648347,0.999521942474828,0.996127387849189,0.985316436018026,0.983358201229527,0.829403015328352,0.832192276130416
0.999377699672653,0.999826061701124,0.995212101891704,0.999278444484029,0.982709642072182,0.883815350070849,0.903573837590952,0.858835057528712
0.999796083111022,0.999879673018501,0.999330345344774,0.989677209637859,0.990640075813634,0.993770599959782,0.982569104487435,0.609118302316115
0.999542250636234,0.996141050064816,0.995771341925601,0.997553048525417,0.938610943463789,0.999742095623395,0.821070490403227,0.776397639081553
0.999484848979923,0.995570429576345,0.995367556010679,0.995331830270191,0.941693088411989,0.957932370207723,0.926057369308727,0.899021644751247
0.999500818031245,0.992915174255217,0.992203728903507,0.998114012589403,0.924549677953374,0.983510998088545,0.917747156221155,0.641027053229768
0.999730366028681,0.999199730045163,0.943498447062675,0.943715033528667,0.995384268509162,0.940992905351969,0.985231395952923,0.98946844881366
0.996869637846702,0.99441233894609,0.998840234555612,0.989364685286791,0.991015775617768,0.993902278568005,0.995203175529186,0.657765049743604
0.998725669056075,0.996705037141065,0.998954026890955,0.997629393212164,0.996370841072011,0.997528735363267,0.991938690359075,0.995256042566022
0.999843812247286,0.999821542683456,0.9995750912667,0.997273850023037,0.968122304048723,0.99850570141975,0.993363796533404,0.987690210446064
0.999502043475177,0.99310778907743,0.992770696981064,0.998255940867959,0.931278326238653,0.981358342581702,0.857076472513552,0.764066098833088
0.998449292454306,0.979780894123555,0.968744635570468,0.979584522583594,0.983710129429145,0.260172803040236,0.980860457974863,0.940674381074886
0.998760850449282,0.994626397076986,0.989423647411952,0.989674980217189,0.985674531351914,0.950936813715832,0.880070766397276,0.548606217262029
0.999801352595535,0.999751871391065,0.999324536061481,0.973755391867936,0.963535328766553,0.998168916223526,0.997325209876241,0.70489167129088
0.999858436474495,0.999842829219234,0.999495083395438,0.99828138551625,0.999221744272021,0.998568508986682,0.998694974240828,0.998021038793666
0.999911786256683,0.999942606701691,0.999628227160935,0.998732577462474,0.999673402344625,0.998551270081606,0.999260761798949,0.992334046294596
0.999713383117564,0.999127114858222,0.99897558419864,0.996594308609844,0.999645661458242,0.948073245424399,0.901926455263229,0.902055340146567
0.999533225504915,0.998812263753956,0.999317013850737,0.937924867734091,0.951004114645043,0.997769790125347,0.996853974960843,0.714004815980628
0.999584073760692,0.998585581072927,0.997954672496871,0.985322309996426,0.992636458901989,0.994133626494488,0.982676964125039,0.919989325100452
0.999580709183184,0.997300786707737,0.996598416008342,0.993176582316134,0.992145225369107,0.994909087234625,0.989276118101413,0.995934276506732
0.988286503719307,0.995356692505398,0.996952142015871,0.979093904296131,0.994765726957731,0.988817740737499,0.977677565029096,0.910230835078587
0.99957833442411,0.999486186891334,0.998469228524807,0.979324043132356,0.972024117643795,0.997342198212895,0.996763290868081,0.996100566100713
0.99254295424019,0.997931556809353,0.996602910701816,0.981532993515341,0.99215703490995,0.994705569929194,0.972989502247603,0.869494004298226
0.999834981266226,0.999946129087245,0.999451541476596,0.98954306552206,0.988389354595968,0.995763662893936,0.997816387445175,0.730275908003642
0.992044901372463,0.997425161698258,0.996286764990395,0.980569452133757,0.991220860432556,0.833397325303529,0.536315543138439,0.639111431754362
0.999564899187932,0.996257616889466,0.995602796534548,0.996229376322587,0.99603715990076,0.96768754334629,0.894160256854185,0.746355006931905
0.9899387714938,0.995897813565953,0.997322822321173,0.982600172113084,0.994775060144802,0.99249290403032,0.965842773928028,0.967683479781436
0.999580544881717,0.999165248573512,0.994456163829379,0.999194060605952,0.994797320697575,0.928793942763276,0.992755000049009,0.993145748925372
0.999760038393169,0.999573801872832,0.999142355449362,0.994059047410133,0.995615987820703,0.997874601651295,0.998584208713954,0.997813859995029
0.999861479260422,0.999577865249735,0.999505640694522,0.997318918012232,0.998827631311349,0.997829323078972,0.998333835196688,0.996334892549492
0.999720207844442,0.999762663896465,0.999093847722682,0.99869735799249,0.998784320862537,0.998250768941785,0.996670186482255,0.994002069396414
0.999862423589785,0.999636183523321,0.999205168155661,0.997638260087412,0.995635407917483,0.996029106180479,0.995788033345577,0.991953089887354
0.963815061231825,0.94195102641807,0.998741281155675,0.836694523541116,0.994433353983807,0.993163772389967,0.993111345709331,0.808410011291396
0.999434386320978,0.991549974484306,0.990617960446338,0.998102652604445,0.933813381050369,0.979697724063358,0.929806174457738,0.609212892008761
0.999861705739844,0.999838585381462,0.999503420877718,0.998329833091393,0.99947921033269,0.997967768915359,0.98895413010671,0.755778016831452
0.999839925099172,0.999750251934875,0.999504375193007,0.99724700988044,0.970191729041874,0.998143866184938,0.986875907110296,0.978310564759899
0.999689028654086,0.998585794653105,0.998170195028444,0.996128603105585,0.993891573088302,0.997187445416454,0.989548010891714,0.995129284007002
0.999730370566435,0.998842239770681,0.99860390572929,0.997560664328363,0.917994918129545,0.98395380097483,0.980333961864958,0.973868022121864
0.999126994191972,0.999631313412738,0.996930180747187,0.991133440816752,0.989726748638362,0.809903672738061,0.661156654299225,0.965485508237281
0.999698769755329,0.99947287494384,0.999071995334911,0.995591966141837,0.997696585512722,0.936312289927336,0.98801665760761,0.985162019318795
0.999777664251678,0.999638223444569,0.999164427330983,0.99663618450406,0.992583207894015,0.915798409237881,0.988579855919351,0.969938174727086
0.999610295360347,0.996489952137417,0.996237005340214,0.997833998514694,0.940983854374135,0.999920037247043,0.816297708822748,0.814437722513906
0.999483018267776,0.998596794443309,0.997539942549486,0.983556937510789,0.975537453073445,0.996623147118302,0.994293073037959,0.996500335862051
