f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20
63.9562072874799,120.499484150848,175.974341661629,177.582756247744,216.307759331858,323.271246055197,331.989587004952,370.630008564369,487.293919073904,520.827472407215,521.665863430089,601.623783299671,617.927153028876,649.691180243934,781.582140253477,796.263066469602,933.135372114714,954.751045016149,973.768316340197,982.498047165432
63.2487407109157,110.693219687684,169.208187608158,220.810591850512,250.988431838776,302.809708407965,353.029493844478,355.044162057554,531.343981025083,571.439521843133,600.149983213768,623.764202654802,633.89900686595,724.285519383842,782.53709354071,875.973249898902,906.162269113203,952.943849714319,1098.57364525005,1105.0724591119
63.0711299603306,115.937202989845,171.793247047415,203.611797274811,237.149537194036,312.288874419325,343.421991733056,360.790390447488,523.692636866541,559.017407016539,584.791725034799,588.136104860127,626.994872826281,681.349765215783,776.453035655369,837.190814134137,915.026803418847,956.392633969287,1065.93651684435,1085.89649904192
59.6550905020202,106.798640428088,160.784313394025,204.481127675513,233.698639281271,289.027300552085,331.741463787357,335.276246190184,497.573825927806,540.075146852834,558.306518777905,584.782175347593,587.302542242391,671.771179961292,730.301125865935,813.205202385595,845.193372127037,886.734492655002,1017.16621329822,1023.01253679975
61.8666950310714,94.4515155660268,156.436343774768,191.402687235725,224.137982527262,257.113585390281,312.481730265008,325.108034111122,482.118934637252,482.397397017633,521.045976063835,538.259662891453,554.675485233712,643.524023937041,695.617300893814,759.605384264491,783.167908176127,812.266683347241,957.345279418523,986.51661718487
62.6266545223785,104.869785080772,164.122806280928,189.534686299706,223.905584537858,284.678295964984,330.418624342704,336.277486406947,501.158938339758,519.475954352276,533.398045090573,550.678704430047,579.967800926364,646.653849818768,735.069160859002,799.368804122632,836.896184096846,882.980436063466,1017.85521126739,1018.20180460284
59.6000482951324,116.841022858205,167.110552497612,182.347930979915,216.014374678424,313.681035715008,320.912509277512,357.004363693329,501.019753567355,501.325115346032,529.528259143763,587.23654957346,612.577029191901,633.225987752665,755.342162508048,779.08826120724,917.318803276492,953.387659909519,980.958333476036,1003.92938537334
53.1846145544917,103.640242058067,149.008769736241,164.490442107802,194.225801065772,280.35067859341,288.436878140881,319.327823060102,451.227745824162,451.746709951751,477.536388013693,528.557118492389,551.129220558801,572.13375537837,682.832605247494,704.080178442178,832.459781470453,865.899992014359,885.113193796438,905.823106701303
56.163251721569,111.760360935139,158.959540505035,200.413422814549,227.41498332809,301.03486760878,321.566916151389,340.679060691441,489.424284145242,549.155238776994,561.524464252135,573.965264748455,596.606589566702,654.747514891125,729.225882425266,793.68971408086,875.427277285826,910.004804366372,1004.85485910777,1024.39542387567
56.0296579599945,98.8753396256227,150.001095540847,183.209057481578,212.257202886761,267.268344214979,305.313436088254,311.708235916728,460.80261130336,500.621828323006,502.179364978749,528.473619650922,541.108704211686,609.717419872681,677.814653750145,744.801741680286,784.622745239217,823.569458128619,942.32688726955,944.842931619967
57.3005647468449,107.228441968352,157.575663962698,189.504448245399,219.114529910001,290.130173604524,316.41809302502,333.235310934567,483.454781843967,519.765754543442,544.395655917268,546.314946812864,581.865157354316,632.298023853745,719.691068062208,775.426264505894,854.295002040252,891.924653524733,989.013887105407,1009.75493024057
56.1150580751841,105.135175028319,154.512049062938,183.433305261485,212.604895979059,285.360275119938,309.118746719635,327.316549055393,474.346520581169,502.806575780205,529.303297663203,536.330535240351,572.051692438775,616.115650505568,708.261209721356,757.815184266713,843.378553388994,880.48851194158,970.61950863264,986.205916882376
61.6895574675203,110.422210672812,166.060732779411,199.152268167967,231.022974163632,297.195614788453,334.587906090485,344.619370067384,505.987734316484,545.470115813604,551.360673179749,574.69115686619,594.287252792195,665.281261237599,741.786529628794,812.940408236884,855.298486331986,897.195847352699,1026.70508791295,1027.12599959096
54.1801799376267,101.392712867192,149.046875810874,191.789269100262,217.422880503222,274.480196464674,307.165890027697,314.53487751465,462.378439136751,512.207145634841,523.406686116281,549.477623001637,550.981372398988,626.585715982884,682.154637345528,756.876917072894,800.424283835999,836.673556697099,952.910040049451,953.190054039242
63.1720840150577,100.778628560657,162.24069696929,177.470299935712,214.788785346123,273.045633514055,322.907942678381,327.827647951005,487.061153847545,490.878602731222,512.437870415823,519.794098998253,561.328696394229,618.899873066316,717.46650439341,773.686773993016,804.734473425819,852.726793974752,955.01713368899,976.391403042714
52.9101740042716,96.1221110034895,143.544653782142,174.988940419548,202.413558366162,260.228050703014,290.962210446628,301.41137301312,441.76417856336,480.096838030708,489.436863130871,504.559846222196,526.191905147493,582.110452539224,654.879335081284,712.583072099811,770.199219082845,806.027226887108,905.813796640555,918.907488936773
57.944771119458,98.8889696075162,152.974732070954,181.760776118297,212.483414388906,267.748891204063,309.873006265469,314.558748379279,468.000545362823,497.866049939031,500.09078425933,526.08511317114,542.91457623526,612.396066844336,685.308857514665,751.606397178177,781.984525443026,823.794939906866,949.789360852882,952.421470165776
69.0747985105652,112.012885977647,178.428014530846,208.762707988937,245.948336336379,302.431168385237,360.09601468238,361.322332826025,541.901676144679,560.595959762676,571.163057029186,605.742174684507,614.530708808126,707.823809832716,784.054685129344,867.710204473536,870.291077524013,922.848986724148,1074.43518733351,1094.40317293438
58.0383425769616,101.187954248628,154.530552710922,174.425425102252,206.992521750734,273.493543650554,306.563235886145,319.999108380612,468.871121268099,478.668574048036,507.272820258606,512.504618550844,552.764327477693,597.379289602404,692.606253887977,741.578490346054,802.909120740299,843.222815394981,938.511386770801,949.123503466199
58.7991193510044,107.057804575871,159.598892096956,190.120024940242,220.920070872894,289.141150110423,320.440494082897,334.238600734055,487.851165959701,521.284084035638,540.591651254254,548.915544579677,580.329384595236,636.800344016491,721.605514741956,781.506138438075,845.137476954321,884.538838185074,993.991471215018,1006.80875299187
53.4093298698939,101.836974288098,148.100428218875,175.879309236563,203.62155756276,274.910234935684,294.958460717693,314.306634860936,452.41261383388,482.472524376532,507.157248230568,514.550213375396,547.918166812722,588.227724741078,674.730775504763,722.176607895512,804.907367691418,839.079687427519,922.563535528219,945.116912652197
60.2676696705124,101.19206721323,158.488082307635,198.132032667662,227.690372601593,277.595049693289,326.153647877263,329.052457410786,493.902980936178,520.944103758775,539.311909552838,569.978535542952,571.161517733721,660.94736253401,723.398743584676,805.002696607713,822.252165475584,868.922106746998,1007.34235754184,1018.91899997924
55.3438612354663,101.676461600203,151.050291608035,198.087081196673,223.86887935096,276.147714306814,314.754360874183,317.811928708553,471.531807263011,516.80981201754,538.322080441157,559.962892547786,567.089299047248,644.971869652454,694.404742631972,776.818784262471,810.93313867462,849.191644874511,971.175078141447,976.23180389872
62.6959084162982,101.357745081122,162.43695171269,204.290477579199,235.056267420637,278.878900247599,331.16052645038,339.872965873708,507.638421510507,524.151168964298,554.145466612799,579.60129667992,589.447958524189,682.165763745175,740.310311453872,829.632023208212,830.200837811406,881.571957417232,1029.31920431915,1049.12649508036
61.1816531245325,101.54825335932,159.911023705796,181.763238222252,215.48713848361,276.789389077484,321.017786343898,327.044409716469,488.361780024126,497.709937051217,518.469380326716,529.020762739284,563.720092212523,625.527306448397,716.677363396364,775.882399970234,813.846880475417,859.663558386983,977.579663151857,986.978817169064
54.7416157156501,104.409037336276,152.201243365662,194.589181683899,220.361721498083,284.709570922972,312.837821399742,324.476226366819,474.94408981738,531.705016889021,535.238896267949,557.542724594557,572.321415047204,638.549332254607,707.818926986654,774.967476795676,843.534362403184,880.088414901046,983.964721029264,998.11166266904
60.8384622139922,118.558843192067,170.294724895207,198.627086822559,230.949762412709,319.103774369893,335.343209035604,363.598449984322,517.393932236361,545.591750678186,573.381248726412,598.082458276742,634.195910045863,666.336885596545,775.763689975135,820.229514041959,936.128621863417,973.701832786016,1052.13377895295,1068.95652955913
58.9069768018368,101.074182703742,155.986398233855,182.376334665235,214.295121074571,274.558789034958,314.442826582304,322.319087110037,477.916222889169,500.010926754591,515.908136663733,528.907547755315,558.709262869955,618.897449990698,704.433770769585,764.078332946628,811.744089240909,854.179835468994,974.53779811174,980.236652131429
53.6844117479951,105.498947480547,151.096050264529,175.726343294278,204.047633322639,285.252828699695,297.410335743959,324.056304031799,460.858887702158,482.378489798406,507.324245397298,536.120210035643,565.97161560058,592.920847793408,694.008280186695,729.726633995976,842.00861336797,875.536055115045,940.02112129484,945.695281492827
61.0307583762028,101.757882655888,159.963946134397,200.597082544269,230.796147113521,278.587805233538,328.445481787073,332.602192569779,498.128786346134,523.046504010214,546.089078283814,573.513646127149,578.365604798676,668.121713204133,728.412044710588,812.915966089985,825.615886671953,873.027924127017,1013.66982256354,1027.31268434426
60.7827543428088,109.305235994231,164.369352287173,199.997346695162,231.10052811469,297.472131005004,334.091155109514,344.573596029629,507.768465062071,547.779782043176,559.574366753171,576.802023554104,602.123086112389,668.316501962325,752.665569318894,819.020650887056,881.853084537642,924.181385478376,1043.07807660207,1055.06121767077
56.7496418621987,99.7033418667306,151.758518456591,179.701905339037,209.910117203226,270.274616741852,306.026496433661,315.355706698349,465.079153886689,492.783458781928,507.068104436139,520.083373597153,547.359669182631,605.683040937764,686.433187409579,745.334040441021,796.20689224457,836.027875015657,949.054363964643,957.123559175546
55.242030766593,95.4393096793308,146.928614993274,183.287491052317,210.591654532839,260.90028160039,303.417832283804,304.632361445251,456.870485676606,489.842457199247,500.134658259924,527.993796071342,532.330638403276,610.039199060934,671.703630238455,743.513527018936,772.242844827748,813.167169789442,937.599875386722,941.73046642426
