f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
62.5386662922489,1,121.100968771779,2,174.8450905848,3,193.257808515298,4,227.728060982168,5,327.642972281428,6,339.663494236761,7,372.692424864927,8,530.855759681389,10,530.194658965523,9,562.004452484312,11,613.275891429088,12,642.753846471022,13,671.64612477943,14,797.32704473994,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.5600863814495,1,98.8119107614068,2,163.947527516391,3,196.008336413627,4,230.544543536758,5,272.650947888017,6,340.351213549045,8,329.978002598847,7,536.436055040534,11,511.052602656776,9,571.365766976197,12,515.679071506067,10,572.024846452738,13,671.293748078935,14,745.199758374224,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1255214127116,1,119.395507393368,2,182.498873466587,3,189.607798279296,4,230.34247338667,5,315.901981969725,6,350.65673755342,7,369.211389427766,8,521.275451616547,9,535.327640336766,10,557.001272679672,11,572.780674834958,12,617.791840842024,13,665.997698459682,14,774.439803406046,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.670484233209,1,108.728626229705,2,143.577989862958,3,180.441924685726,4,201.50929220495,5,289.50428545014,7,282.892664283688,6,317.435669372441,8,496.220956263466,10,438.047173949025,9,515.777455859674,11,532.584451751505,12,554.097785016876,13,585.779611214154,14,660.765125027028,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.1158853489372,1,118.844994073815,2,190.567206627032,3,193.392234209881,4,240.634876242913,5,310.893402564544,6,366.356065160453,7,375.006128733312,8,533.760815910267,9,552.10829713337,10,572.297670496132,12,563.768484500549,11,619.547155780517,13,683.963656831579,14,787.61026200418,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.5914429406168,1,99.620243132376,2,184.80624109825,4,152.200630064477,3,214.295129527087,5,270.400138004684,6,354.60326412815,8,352.825749563006,7,420.39030820342,9,545.835973865908,12,474.700743506222,10,514.713711642875,11,589.690176619975,13,619.077608792255,14,789.438691138339,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.4484526639228,1,93.3772434845656,2,161.599685574926,3,179.070580230789,4,216.42261797803,5,254.432512700833,6,327.541999321093,8,314.783075905307,7,491.162232216552,11,489.054514859437,10,526.979632896018,12,470.945515775666,9,529.20882108574,13,627.795097934684,14,698.088445436264,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.6561684443384,1,128.984756688566,2,205.965088964231,3,210.18315672299,4,260.435791595303,5,350.628975389778,6,402.217107564432,7,419.013370869643,8,578.55873812637,9,621.229717423896,10,623.18586721055,11,660.967754794288,12,718.38857241571,13,759.767298494912,14,917.215920787765,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.4927713671135,1,94.3454923945731,2,170.297656273652,4,168.84961009812,3,216.38116403566,5,255.652849900507,6,337.595211671716,8,327.284021053344,7,465.957793397143,9,509.492453046276,12,507.119660860416,11,481.056187440118,10,546.845184796334,13,622.635183853733,14,730.212594041318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.8073869068104,1,104.261185724934,2,164.65936371117,3,196.121546044261,4,230.226603752719,5,276.61027979195,6,333.467156276268,8,329.388756568614,7,536.771754425665,11,494.49604167416,9,568.952961897682,13,505.161322343355,10,555.659905479362,12,657.450240993921,14,706.234737828654,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.8923486901633,1,102.686939707488,2,179.021590145223,4,176.309206520903,3,224.069600458443,5,278.659351051902,6,351.569411260448,8,347.794481157644,7,484.947384801882,9,533.387301377218,12,527.395986780696,11,519.133659174635,10,581.827599605907,13,648.71428268239,14,766.402390885501,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0990883084502,1,89.4603601616276,2,163.423086462561,3,192.593636377525,4,243.111661631933,6,229.731758024212,5,339.565024587063,8,310.731487243986,7,533.02179800464,12,496.017120694508,10,563.707271614796,13,449.287297915154,9,511.610275911756,11,659.311187752852,14,696.840234687762,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.7666403745496,1,88.0664577539193,2,171.576036952291,3,186.799146455488,4,246.79470044156,6,229.448825849055,5,355.913964687859,8,323.851925263867,7,513.036409813066,10,529.045001257209,11,556.169174746988,13,464.275883779909,9,543.179311102098,12,673.955572961191,14,NaN,NaN,NaN,NaN,747.366610375556,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.7950435157749,1,94.1428781904186,2,135.224626323043,3,193.583847606925,4,210.726674522675,5,259.224223741305,6,291.515719753034,8,289.927825704111,7,539.891080683909,12,434.097724963565,9,550.037244540024,13,480.502297730955,10,501.9192685234,11,618.77043621653,14,639.954479320853,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.896773609685,1,105.770456031622,2,156.76322540156,3,201.695307529224,4,229.422858908713,5,280.195777552667,6,322.2821651235,7,323.276435703897,8,561.581383349449,12,477.372020078609,9,579.555277268554,13,510.436807241693,10,542.835167155348,11,656.839895028964,14,687.746852334273,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.982778700916,1,126.94198899065,2,167.201268320518,3,188.572702446902,4,215.800157685468,5,340.733448454974,7,315.696984193919,6,373.254021766118,8,519.165758334054,10,504.345367729952,9,543.812393973062,11,634.366197739652,13,667.965129974348,14,622.360595315979,12,776.859693656652,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.1784605437072,1,78.2164329368782,2,152.927878841218,4,130.798782345666,3,181.823614044782,5,215.331011656685,6,299.889726267081,8,288.04014129151,7,360.408626904526,9,458.449529375176,12,406.574619860541,10,412.114411815484,11,480.341194251856,13,529.072527343889,14,659.70517753358,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.0143279524907,1,97.9744895934193,2,138.90358459017,3,142.405718940675,4,171.962342764003,5,265.115791146363,7,261.91787190747,6,300.739214682069,8,393.249000022188,9,417.722740688055,10,418.510710949532,11,503.161153942862,13,536.226960785589,14,496.687797887337,12,NaN,NaN,639.636664772619,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.5249131988847,1,77.1087819222321,2,127.155756767552,3,156.648346295433,4,180.512248845885,5,217.232408505655,6,267.881070895269,8,258.811117914003,7,426.482863391506,11,404.175074825209,9,456.098016819009,12,411.775344912875,10,456.765600664593,13,536.7565825447,14,594.377549619907,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.3792314180375,1,104.947354440418,2,167.049228772039,3,176.874870549233,4,216.16686747402,5,286.402513435821,6,329.947405647542,7,341.473630852769,8,486.391888325343,9,508.323794646309,10,521.594096375592,11,542.21721669318,12,589.434306459553,13,629.961952655853,14,752.407190126677,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.2127915423783,1,116.03757938406,2,159.861312800824,4,142.368827233952,3,178.682043446586,5,308.512338290892,7,285.172523283038,6,345.596738500936,8,393.474957583969,9,463.938852791387,11,424.462905371521,10,571.877462319082,13,604.739764371178,14,518.81637941829,12,NaN,NaN,682.94409736542,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.2182821431269,1,123.233118133023,2,184.116603748512,4,156.614260285186,3,205.238651041366,5,320.972010478953,6,332.046421317869,7,373.242057906309,8,431.707273398581,9,520.741322425487,11,472.652527468592,10,578.396730504075,12,625.65586278328,14,586.559346023001,13,760.480809118892,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0880136218801,1,115.166898519473,2,175.696342939495,3,202.882696345914,4,239.016958944032,5,308.734351167127,6,350.75528370156,7,361.108082802523,8,558.023813594785,10,531.475062833567,9,590.197297445834,12,571.656716545879,11,618.120142742771,13,688.928403732688,14,776.413537578893,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.5865137227,1,118.469637635976,2,186.397238877785,4,131.082749154332,3,192.028274481301,5,314.878350948773,6,331.642101738435,7,375.475976106685,9,361.518019527472,8,530.149731534465,11,414.656608241536,10,583.461761348758,13,637.239332304152,14,554.365056874787,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,712.235710645208,15,NaN,NaN,NaN,NaN,NaN,NaN
71.2715746806432,1,112.626119959283,2,182.915642092384,3,193.000693747408,4,235.701843988899,5,308.439161785405,6,362.372201532536,7,369.434030639923,8,529.826943127639,9,555.706269081689,10,569.587913821762,11,579.104946247979,12,632.688869320655,13,690.356516406928,14,815.061662666379,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.4282500731523,1,100.307057802465,2,145.730956147792,3,187.694912842586,4,211.263573845463,5,270.809209037616,6,299.793162766181,7,307.201017866132,8,509.868257807074,11,451.126481717573,9,537.902989671637,13,498.297263671016,10,536.651438321375,12,614.077965655649,14,661.527090550272,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.3237099072803,1,125.147892139858,2,164.346391688558,3,178.416028998541,4,206.975613509118,5,333.737992923141,7,304.784332980369,6,366.688266780651,8,492.598631596026,10,489.268379810872,9,516.463876134693,11,622.139194495687,13,651.686067950774,14,595.828321264768,12,NaN,NaN,751.47265474997,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.21440624641,1,97.1932830635189,2,168.391717425996,3,173.843681362476,4,217.85516082115,5,264.585933519418,6,335.840531769436,8,330.506295132357,7,479.41170488827,9,509.289499719215,11,518.166798352083,12,499.952782890717,10,560.193833596617,13,629.930093605545,14,737.832770375774,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.7850521003539,1,106.986521684794,2,173.492521424008,4,158.977338616772,3,205.568278325696,5,290.421110117244,6,330.063963252817,7,348.979701479611,8,437.545113989276,9,514.537031524179,11,479.561306714909,10,543.642334369851,12,585.244771813108,13,610.237005115466,14,757.092962018576,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.8124436351067,1,116.837347873909,2,182.559270100905,4,128.431281754429,3,187.608317222778,5,309.344295120218,6,323.709990250223,7,367.817163595439,9,354.953798895972,8,517.298045897079,11,406.398837900036,10,570.635263642372,13,622.296057160064,14,541.883971112984,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,700.757260723414,15,NaN,NaN,NaN,NaN,NaN,NaN
59.1673310942187,1,118.464106223385,2,168.323731171208,3,193.316914082273,4,224.588333183138,5,321.228684829715,6,329.967057940129,7,362.986159979276,8,531.817588787569,10,514.946862210324,9,560.443268848446,11,603.818729723338,12,632.38256422921,13,661.461597860376,14,778.933058436484,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.2727131261163,1,119.170882116158,2,164.348232920939,4,151.812242693744,3,187.963810744228,5,322.745724173076,7,297.715799933985,6,361.108188364454,8,419.600526936094,9,488.044203738958,11,451.516049833526,10,611.618842797634,13,646.8650990035,14,549.402976622282,12,NaN,NaN,725.857301134131,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.4166065750981,1,145.190679436394,2,214.428953717138,4,189.147208033871,3,243.843999922012,5,373.992372901438,6,387.425107487773,7,433.688165911578,8,522.300977385949,9,602.69411130517,11,566.565208269416,10,668.579740099869,12,721.307895134815,14,692.612191927389,13,875.025287563439,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.8647937215499,1,91.2469468441466,2,157.435083288381,3,176.050760767722,4,212.83150521353,5,246.237561407495,6,318.909245252023,8,305.722842411814,7,483.154505496399,11,473.773881446657,10,517.189935723973,13,454.670198716287,9,511.400786586821,12,612.126307709734,14,673.362072173807,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.3282934826982,1,77.091074821156,2,156.218257579261,4,133.219932032008,3,185.360638694084,5,212.886676783571,6,307.032857609001,8,289.874324256583,7,367.575791029897,9,466.593243446296,12,415.162353210923,11,404.398141262598,10,477.812147414589,13,540.455363061444,14,NaN,NaN,NaN,NaN,646.953655546807,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.4406555927847,1,116.640473719318,2,162.979452415387,4,128.858319481086,3,169.666054213633,5,304.76708680923,7,281.952551736531,6,342.479472756465,8,353.632240708463,9,457.180237598548,11,389.219585057792,10,548.797477607552,13,582.211927512335,14,490.589961898363,12,NaN,NaN,654.888969198046,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0841654130433,1,126.847829650434,2,185.236171572609,4,157.882692488727,3,205.524492412368,5,334.048421533447,7,333.070609543993,6,384.098839311678,8,435.049313992262,9,530.039867427446,11,475.405065454418,10,610.74574960906,13,655.409033461829,14,591.063139082462,12,NaN,NaN,778.178687964135,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.299851277566,1,112.854380475231,2,162.362951305369,3,175.632648967375,4,209.284473510845,5,302.110300568123,6,311.81310418036,7,345.190915031979,8,484.739138960041,9,486.444205550526,10,513.12565112236,11,564.878588095596,12,594.361653226462,13,610.429677678597,14,730.756477484609,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.6656670534142,1,102.19429630623,2,138.901365010073,4,123.975460716847,3,153.522183442191,5,274.837933750507,7,246.410821752622,6,304.158602017779,8,340.041968458554,9,405.782307951513,11,367.177100978876,10,510.83600787261,13,538.516245703233,14,448.456678182903,12,NaN,NaN,594.875672448359,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.2929329777657,1,125.143871465453,2,172.970054619003,4,150.420957193348,3,189.558713477029,5,337.328468490954,7,307.401186592033,6,376.256969981889,8,413.038144919074,9,505.65060200943,11,448.683005277097,10,629.859786390341,13,666.282256994072,14,554.000212139591,12,NaN,NaN,739.439766218996,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.757225256777,1,100.39573600669,2,153.220646520402,4,145.920762674656,3,184.227843909182,5,269.900706617749,6,289.206358147136,7,316.748959515465,8,402.658581852503,9,453.958708020208,11,435.662691736125,10,506.313274840841,12,551.453450884729,14,529.149714313442,13,677.243000083668,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.2858743306115,1,91.7070890194577,2,179.183679923433,3,189.882131716829,4,253.206099982742,6,237.894774891561,5,367.790155549687,8,336.532741981155,7,522.811014058278,10,546.584701675605,11,567.069182363135,13,478.387719104585,9,559.83293190906,12,689.349981142202,14,NaN,NaN,NaN,NaN,766.154808858828,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.6277236206704,1,96.2374877098911,2,164.824509313502,3,187.937759913707,4,225.963355701769,5,259.164817832245,6,335.492118576602,8,321.163174472979,7,516.081770046325,11,497.391864655661,10,551.335409999293,13,479.418043267652,9,538.774443630311,12,648.723252667008,14,707.412632292671,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.1088383650836,1,92.4710786376052,2,175.636594817576,4,155.007711417875,3,210.099241223038,5,252.711463540359,6,342.517421337614,8,331.798885084484,7,427.563885388661,9,521.393334279052,12,476.753205695844,11,476.458674829965,10,549.738868622835,13,609.593538912283,14,745.949135726051,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.2420549807318,1,122.914730260482,2,189.073733284686,4,185.903046641464,3,231.067864583917,5,334.189248760271,6,361.59638416599,7,391.022358232326,8,510.232090294709,9,566.557954875086,11,551.088572115261,10,627.682100782583,12,660.09616378313,13,691.34115017724,14,844.939437324764,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.6114786275304,1,118.835018600614,2,167.501937535711,3,205.002446715909,4,234.69195488675,5,320.626814501016,6,334.634385385689,7,362.391955996164,8,564.848979627205,10,515.450158281852,9,590.875921501344,11,603.497520636592,12,638.283363141145,13,677.965909734866,14,777.255833704471,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.4715974483306,1,126.635614209364,2,182.263775770001,3,201.360705291855,4,236.593436474562,5,335.921994994139,6,351.736766535012,7,381.359980925907,8,553.15791107079,10,541.509620944417,9,584.932203811298,11,610.961503741789,12,647.194475276579,13,688.745710557954,14,795.783595422507,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.3350211441548,1,116.36217662505,2,166.37686106413,4,131.530664496189,3,174.454791185311,5,311.189273738518,7,292.119517376888,6,352.110169190251,8,360.530521854673,9,477.142626636618,11,399.489238506988,10,573.965624128734,13,611.474956254553,14,508.448244466417,12,NaN,NaN,686.906253444671,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.9130273502697,1,102.772391138631,2,164.169613368732,4,152.928527112243,3,197.12685190218,5,277.021363924629,6,312.283958630095,7,332.785276799034,8,421.864133250952,9,486.773234674217,11,459.649970139278,10,522.338888663176,12,562.693695097027,13,577.87584031565,14,720.523111962526,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.7318072675403,1,86.5520585726861,2,186.308678447333,4,182.165579415729,3,248.133870980757,6,228.017210063659,5,376.447824096014,8,336.451453077539,7,501.221609254074,10,556.765038014393,13,551.865024761023,12,446.346649603199,9,542.727441735695,11,685.790517735033,14,NaN,NaN,NaN,NaN,704.205643227992,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.906343292933,1,110.191257087359,2,183.168757994367,4,159.315664866323,3,213.851608340273,5,299.284055743706,6,347.855985279265,7,367.12185719055,8,440.376140814017,9,544.762889138722,11,487.91987458192,10,570.865433690048,12,635.819262982165,14,616.716742275449,13,807.985657636221,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2884911133952,1,103.035098257473,2,154.135174106753,4,142.88168020248,3,181.5750827791,5,277.628230611586,6,287.444392358397,7,322.924288138023,8,394.341066581751,9,456.426832900661,11,427.349134817099,10,524.017740962102,12,565.421255637883,14,524.105047003918,13,NaN,NaN,686.862219118348,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.6691979531442,1,105.656264419194,2,143.079476608271,3,151.631187302577,4,178.201319272721,5,287.939787646219,7,268.369230787061,6,319.206011061385,8,418.029255087919,9,434.572072588105,10,441.89696233197,11,548.37167204041,13,578.936343756538,14,517.804060233805,12,NaN,NaN,666.521634928416,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.8760301037698,1,91.5488381929237,2,156.677615178876,3,196.489626503175,4,227.396041554129,5,252.116947283298,6,331.370154369833,8,308.884212107261,7,546.905710098912,12,487.800834082031,10,571.724403298271,13,469.106463680364,9,519.413168856464,11,662.432260420103,14,697.538992923008,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.3216270600768,1,99.5987868661967,2,172.716827712989,4,160.118223259599,3,209.924742854338,5,269.146846082782,6,334.296354369817,7,337.172462486424,8,441.612693139502,9,512.170883733285,12,484.547022592278,10,506.428387591692,11,566.890800820176,13,605.716629511108,14,742.244106039749,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.1145518869598,1,116.226444776185,2,164.052165526087,3,175.29987676313,4,207.367533769153,5,317.064525955775,7,313.586544604868,6,356.708997155668,8,482.305509444042,9,499.271727073959,10,512.018055510225,11,599.81518754837,12,642.399038578227,14,599.931714177848,13,765.452976661629,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.2676105366638,1,106.025025373204,2,159.516687557281,3,169.86633052048,4,205.713392929347,5,286.988086848112,6,310.253046110239,7,334.656062687915,8,469.060799126103,9,482.923295623053,10,499.746628086078,11,544.288493378793,12,581.548870492538,13,599.054443054674,14,725.243541615089,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1243675138967,1,123.54145459174,2,184.618990569039,3,196.942797441999,4,237.605006678938,5,323.77302994863,6,354.652310902531,7,376.979583650764,8,543.487667597133,10,540.35856377837,9,576.883091436009,11,588.945499373428,12,634.059408040212,13,678.825527059995,14,784.746952790393,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0269869918633,1,108.476103227961,2,161.446179469781,3,188.223223165897,4,218.977146369517,5,295.93991425563,6,323.064534273334,7,339.91506904687,8,516.84749025765,10,497.011214982389,9,546.638817436387,11,554.358836832281,12,591.945037928864,13,642.69629269553,14,739.985196696844,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.6012423225123,1,111.356495414539,2,185.063862693813,4,147.622621438479,3,205.38171881204,5,302.130526599804,6,344.161050189101,7,368.940797456188,8,406.255517154223,9,542.635185179113,11,458.110461380933,10,569.836565398934,12,633.673204819445,14,594.147666670085,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,795.783204633631,15
