f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
65.7661386929691,1,106.815067704887,2,170.212641463776,3,176.108578296843,4,217.312313121129,5,290.014930383188,6,333.513157045653,7,346.714466841538,8,485.309173154444,9,514.218431695991,10,521.591438879959,11,547.426215061926,12,595.836281416903,13,632.134381849639,14,759.428802699853,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.2627741129636,1,113.433779845458,2,184.415047914832,4,171.047313099773,3,220.770110183894,5,307.389465032301,6,352.247200568442,7,370.876555423584,8,471.108954596794,9,547.946001564663,11,515.20858428541,10,577.380219516444,12,625.715206742733,13,649.830100074552,14,806.658435850478,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.28163105936,1,98.3882558571577,2,154.84089626883,3,163.973121596781,4,200.103464366589,5,267.358575315654,6,304.622009908116,7,317.463189562554,8,451.855319032106,9,469.573668279136,10,483.88748802864,11,504.685910640417,12,547.396118376789,13,582.650933405732,14,695.087749307782,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.9641428426526,1,106.488957583484,2,165.535709655306,3,171.349529561272,4,210.513505708318,5,288.301024642328,6,322.113425917332,7,340.825231587586,8,472.520621134984,9,498.96943092639,10,506.702188902233,11,543.685015602281,12,586.713721911108,13,613.21565479212,14,740.890529979209,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.4378194438737,1,101.013819869524,2,169.431036697428,3,188.032280908363,4,227.402815150535,5,274.740316531916,6,342.320449738881,8,335.944435930933,7,517.40568685652,11,515.286053362192,10,553.53930613124,12,513.756937471873,9,570.658890530177,13,658.814423914347,14,744.41127878185,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.7558323798273,1,111.526794507056,2,162.794463676941,3,185.250672842776,4,217.044716769809,5,301.980926105155,6,320.647143897713,7,345.322817349984,8,509.70419835825,10,496.542205633126,9,538.609383217657,11,565.737884604351,12,600.034541891875,13,634.749165191444,14,743.252858857511,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.6656386391167,1,110.942525881878,2,177.136438439199,3,177.84083588763,4,222.178692365543,5,300.269417188203,6,343.958029731575,7,359.809036656483,8,490.232777401885,9,531.592852584159,11,528.766904732245,10,566.041759316796,12,616.061469977745,13,645.612003869389,14,784.645235198866,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.5597231888285,1,94.4572772373738,2,154.16917758951,4,150.226592825347,3,190.680625272172,5,256.062570540091,6,298.752541378613,7,310.245381814422,8,414.349813929275,9,461.78304860576,11,449.684350914259,10,483.394742595667,12,529.361191751634,13,554.855143568526,14,679.667446279034,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.3099737857182,1,106.889900971096,2,161.854213633688,3,168.129810740913,4,204.762843856975,5,289.495909834953,6,313.018181233091,7,337.329748081925,8,463.303382029217,9,487.843823124456,10,495.79480141176,11,544.411123461425,12,579.100450122445,13,602.639547969664,14,728.482636311025,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.5478658035351,1,108.132375359631,2,173.309164421539,4,164.352004118379,3,209.656493084836,5,290.401240525053,6,330.586294124166,7,348.480415488405,8,452.981645099316,9,511.595719911103,11,492.292667117593,10,540.644134288209,12,587.299193563306,13,610.650475406338,14,749.223655066476,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.154169061091,1,122.706422847177,2,199.006687720619,3,200.100481788026,4,250.521366671195,5,329.395198462886,6,386.580607477254,7,398.320626007866,8,551.80685252102,9,591.800706738538,10,594.907965642159,11,614.691544666975,12,674.65823973879,13,722.010376366364,14,862.445120156876,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.8996580334442,1,114.165238554159,2,171.734568504252,3,179.929764585231,4,218.571398568303,5,307.057211454133,6,331.58086494791,7,357.554629177733,8,496.124082644501,9,514.855358033538,10,529.45262984047,11,574.995593444848,12,614.027284827111,13,636.688683918551,14,766.28280982334,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8285442862863,1,106.147578969738,2,160.242579667891,4,151.217698343806,3,190.364811693532,5,284.94698211449,6,300.369349061137,7,331.59819491533,8,416.47719643527,9,472.446622372561,11,450.905201288794,10,529.721732795562,12,576.296581100885,14,547.159485046125,13,703.012367578826,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.5619871781984,1,100.299638651158,2,154.838511340872,3,158.382115514216,4,194.813957295219,5,271.742253495758,6,299.714056664398,7,319.67503659917,8,436.396543107195,9,465.936167969664,10,468.575112319446,11,511.34871779474,12,548.224590402102,13,571.236069225323,14,692.876391242543,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.5448785833136,1,121.23337295804,2,187.810929902297,4,179.461655723843,3,226.620757109876,5,325.629958122361,6,355.961256687757,7,384.245493175236,8,494.400176744191,9,555.312943341814,11,535.314947754604,10,607.278302468529,12,645.665775058032,13,668.829723375495,14,821.413798772093,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.5014004899675,1,111.429710928442,2,180.416771324365,4,173.30416699233,3,220.568434342999,5,302.103458204555,6,347.544517191299,7,364.059891280137,8,477.671149950476,9,539.035042489791,11,519.308111097144,10,568.915000624155,12,619.165075467019,13,645.259197241132,14,794.427376053799,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.2730613463082,1,107.791335203799,2,166.564193448758,4,165.666810169877,3,206.162590928676,5,290.076058934144,6,319.213084245279,7,342.129407641023,8,456.789339240382,9,496.261990504744,11,491.781854135966,10,543.247938184141,12,582.631654106987,13,602.528054977814,14,735.32344644228,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.049483608556,1,106.843499079129,2,158.119711514098,3,160.053491320835,4,195.840730036819,5,287.484804424833,6,300.778853485867,7,331.997507261118,8,441.15663749946,9,471.959503218909,10,472.234779437814,11,538.304609973047,12,583.830989380002,14,560.779485489812,13,707.478991804055,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.2678152311379,1,109.599908785557,2,169.35742421177,4,161.341988462756,3,203.704942819634,5,295.475453080098,6,320.913288162824,7,347.819474831331,8,444.445512031858,9,502.330378778064,11,481.675927941813,10,552.570056453604,12,582.992551552855,13,607.090934784555,14,745.743353360275,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.3814418855153,1,105.228765548694,2,165.640806044985,3,179.253573018367,4,216.598026260829,5,286.089494692972,6,327.857306786656,7,338.919797007821,8,493.263374978175,9,503.135805881887,10,527.021946851387,11,537.336299169952,12,583.130318642092,13,631.047223909218,14,741.512809595423,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.7109313860293,1,114.432190945237,2,187.560405366155,3,204.174421942228,4,248.301539291292,5,310.739435205078,6,375.144715019014,7,376.311844242829,8,562.363813381358,9,569.503103105291,10,601.758039952142,12,583.702495043462,11,642.918585996453,13,718.973989047553,14,830.017030722327,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4439580233902,1,102.221782333559,2,158.929225840489,4,157.807681038295,3,196.479510788051,5,276.835464270017,6,305.574343628476,7,326.757865892309,8,434.730316527105,9,476.144712057622,11,468.892007170515,10,520.507542695565,12,556.888013015948,13,578.586164647872,14,707.380545907054,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.8060759243951,1,106.167769828906,2,182.92579353889,3,208.060764663364,4,250.905148696795,5,289.813314465984,6,374.853946924324,8,359.834209660425,7,572.071762850433,11,560.572373951457,10,611.559011821405,12,545.54430345069,9,611.969815067541,13,724.713831924428,14,807.637657574988,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8425558403444,1,112.713561467463,2,175.37293485026,4,166.336045387636,3,210.687263644895,5,304.476631508191,6,332.751645313877,7,359.465548370968,8,457.837964412123,9,520.839755425873,11,496.947053193429,10,570.48333209597,12,602.810357053126,13,628.051113504482,14,773.213840147608,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.7767204254023,1,120.483821536992,2,177.278561876462,4,172.540678636947,3,213.488125066225,5,323.840770311075,6,332.689905124211,7,372.605872475219,8,475.290983617817,9,525.608877763501,11,511.165907989981,10,604.373187704968,12,652.231640024681,14,614.765790610983,13,789.163608362594,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.2452646588909,1,93.113513543427,2,156.381689479179,3,165.040334943634,4,203.553114743401,5,253.864672000079,6,311.90361401332,8,310.947004559407,7,454.583532048117,9,474.314575592395,10,489.275713208223,12,477.911268678422,11,529.721468135754,13,591.237119318045,14,690.187800712971,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.7023340672708,1,96.9568847626183,2,159.567524186314,3,183.423957281272,4,219.071657174859,5,264.849099521027,6,325.62543309989,8,320.940265905412,7,504.707409193077,11,491.124889093557,9,537.659646457754,12,499.844656644929,10,552.069184155027,13,635.043738612538,14,716.00145515382,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.2201818769819,1,99.6624644168059,2,163.19414126426,3,169.882864741489,4,210.064174396154,5,269.620907878812,6,321.690630827199,7,326.845343235698,8,468.171065729652,9,490.97111611558,10,503.367504127097,11,505.666855580894,12,556.354022180586,13,607.725452108063,14,716.121844155299,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.7092961247125,1,100.265624767756,2,177.784875316471,3,186.232047170394,4,232.520208717806,5,274.345761167272,6,358.028774285557,8,346.30918394249,7,513.266507556069,9,540.590775951016,11,554.8289781661,12,519.090383361613,10,586.093701611416,13,673.821163281067,14,780.439332870302,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.8246635319832,1,116.398914833955,2,175.978359223993,4,161.065254323965,3,205.425293579735,5,312.513307693773,6,327.489005856857,7,364.158659337547,8,443.638771051708,9,517.320143938767,11,482.567502087097,10,582.045198748013,12,631.735521144703,14,592.220145832272,13,771.601484954478,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.2389637659087,1,100.94429606073,2,162.36441028233,4,154.086015113514,3,197.134686715741,5,273.654546705388,6,311.502853030212,7,329.168530159211,8,424.990304551307,9,485.074090547551,11,462.594770316039,10,517.338517909797,12,559.977203350771,13,578.590068473298,14,718.32950333966,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.9446941018787,1,100.161601551621,2,164.633459422558,3,165.643208109264,4,207.423575416456,5,270.970363224614,6,321.65760894488,7,328.916912213373,8,456.347139625604,9,492.848753088823,10,493.064189359431,11,507.540815876128,12,558.23231296613,13,601.468589044132,14,718.985411110142,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.2219453064944,1,95.1306454176048,2,155.885434443426,3,165.82533660435,4,203.520434510493,5,258.814813395111,6,310.027476879865,7,313.606918408025,8,457.000593733706,9,473.280786912028,10,490.471227780259,12,488.486931603384,11,537.436860775062,13,590.311897631107,14,693.153245761908,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.2623947856271,1,99.5185722970654,2,160.071922438498,4,155.157513300289,3,196.503544783757,5,269.975826653794,6,308.694183604412,7,324.223752607018,8,427.789215455638,9,479.165500452399,11,464.302926231947,10,508.810754658681,12,552.449842245822,13,575.61995821543,14,707.577035189582,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.4065678560789,1,107.434781931992,2,165.489009189608,3,170.269533967588,4,208.877035619365,5,291.768234558987,6,321.001341344451,7,342.720450407059,8,469.348931176101,9,499.671107559541,10,503.744024694632,11,550.387880160019,12,589.14808774377,13,614.209973519658,14,744.943746847703,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.9585935837532,1,103.617225350122,2,160.395847404253,3,176.151363910395,4,211.641162297259,5,278.479788682563,6,316.428634909462,7,328.376031127299,8,485.221033062671,10,483.119199912799,9,516.134532276347,11,518.751509930999,12,562.108206540479,13,611.043191355387,14,708.504036614159,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.2165879722194,1,101.258928804937,2,174.112835812669,3,183.418462066216,4,227.214528354028,5,276.139059038572,6,348.586558685686,8,342.531561416107,7,504.941806755885,9,527.638132115766,11,544.217203515699,12,519.721820194973,10,580.721965646861,13,658.265953991403,14,763.552837787885,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4843989487117,1,108.326835968131,2,163.175093348685,3,175.010962805706,4,210.730979829645,5,294.113314115531,6,318.478688088737,7,341.908535604314,8,482.197341054929,9,495.371845703695,10,513.955473060666,11,555.248897137636,12,591.847900952504,13,617.879323280801,14,741.785049038033,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.3681603166126,1,115.124557145191,2,174.316382507204,3,183.561559251893,4,222.905679815713,5,307.726945590135,6,336.935734321481,7,359.665740783516,8,506.092965727851,9,519.506748066622,10,539.63038448164,11,571.802732868623,12,614.628135552336,13,644.240081168247,14,766.331963158455,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.9213450438736,1,101.11462865219,2,171.681069725976,3,172.124052987032,4,217.048345753569,5,274.229762148655,6,337.629813089044,7,338.502109080917,8,474.300666335585,9,514.675591667413,12,513.854293238338,10,514.542094206613,11,572.162431038216,13,628.498885078705,14,746.345254872779,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9579454886517,1,98.328549045797,2,153.970008242825,4,135.658219581035,3,177.89815933848,5,266.631989011446,6,288.229794612332,7,316.391160336736,8,374.383794921848,9,456.582387180377,11,411.683644652377,10,504.792899264156,12,552.010788151326,14,515.515310720902,13,684.239290867018,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.8620828566578,1,105.514330386906,2,158.483815423236,3,168.141705823288,4,203.221624179767,5,283.982789658488,6,307.097188323092,7,330.248177903044,8,463.45086400033,9,476.147692580248,10,493.863293334712,11,531.52195893622,12,567.914289003335,13,591.618895672445,14,708.323711493217,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.7293881735251,1,103.613940121236,2,163.345469488764,3,176.861679014696,4,214.395778532252,5,280.201131817207,6,323.038299699077,7,333.40206099618,8,487.51450726051,9,494.425995588838,10,520.369449944466,11,526.47478722282,12,572.958724364005,13,620.494740108005,14,727.34413177279,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9835193636771,1,102.143669343375,2,156.59524642151,3,164.557353082204,4,200.368544075761,5,276.09178678804,6,304.711793233423,7,324.016374023921,8,453.441201675118,9,471.909856030931,10,484.775327718759,11,518.915028813323,12,557.671053198009,13,583.707288604261,14,701.000993718268,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.8919328362643,1,111.903000168074,2,173.210610676048,3,182.931373575075,4,222.695991649333,5,300.330545215352,6,337.451514082102,7,354.262399969967,8,503.955577019883,9,518.192192854649,10,538.35267183446,11,559.016027338745,12,604.751126899386,13,644.006314183693,14,761.200462740719,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7522265870632,1,107.264616057485,2,162.803012877347,3,177.89289867824,4,213.031990011057,5,290.379398672024,6,319.898634226094,7,338.558724714938,8,489.958333833734,9,493.694306809532,10,521.329045538444,11,544.744852166523,12,584.700447137632,13,620.907264168384,14,733.102064541816,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.3689393034991,1,96.4884180400899,2,151.811475090978,3,152.39229358396,4,189.442200116167,5,259.628823621176,6,292.908982446461,7,308.533821418165,8,419.918350940411,9,452.24621814374,11,452.184046568228,10,484.287263286326,12,524.603844159426,13,550.745329877363,14,664.706023783575,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.3004653023063,1,101.277317249561,2,174.615196823919,3,195.917227940885,4,236.919394020877,5,278.355149632241,6,357.29670082879,8,344.702418002669,7,538.733552974291,11,537.321646159381,10,577.374722624203,12,525.751683613677,9,588.916572638836,13,688.969586725577,14,778.011028029717,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.2487271345835,1,108.475797942461,2,165.800485841885,3,169.503082198744,4,208.117981990418,5,293.908840469161,6,320.032375340555,7,344.152974023197,8,466.989922636041,9,498.99356953138,10,501.089829859208,11,553.532549843617,12,589.727258847224,13,612.619808569436,14,744.619270443268,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.3786258374133,1,113.765798818081,2,175.27163096978,3,182.764283720335,4,223.498209813704,5,306.436856657767,6,340.286943575581,7,360.8501147767,8,503.783581946384,9,525.840515247008,10,538.990351492583,11,574.327924758433,12,619.178731653622,13,648.552228124231,14,778.207872471945,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.6515137053838,1,113.724604120164,2,177.235361218583,4,164.212838017429,3,210.262860733094,5,307.527105779702,6,334.704572151509,7,363.660080344239,8,452.229200861594,9,525.982065038431,11,492.718763562907,10,578.282562683,12,634.10488697399,14,604.615778218165,13,783.428126695611,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.9858128979087,1,113.267426555191,2,177.359092225176,4,167.639475631483,3,213.318209538175,5,305.411370144282,6,336.783403738712,7,362.413301474123,8,462.344987712894,9,526.287756069648,11,502.091215500788,10,573.047135064653,12,609.933023920644,13,631.801919942365,14,780.400867393573,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.7331406926752,1,97.8189009582925,2,154.965910015493,3,172.873140358818,4,207.983764876709,5,264.296153856965,6,309.599396767858,7,315.686435233462,8,476.822416153731,10,470.900279154926,9,507.226938700339,12,497.428754564887,11,543.058783261661,13,599.383630465593,14,690.991431615518,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.8724481709175,1,98.5701762327761,2,168.788744646382,3,183.344697478855,4,224.8804245034,5,269.092716810507,6,341.091010859093,8,333.517674331242,7,505.161707988013,9,515.139502051954,11,542.359607125821,12,508.886284968546,10,568.410192121,13,650.780365039156,14,747.233974988743,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.5264479579913,1,91.1611084735335,2,144.322600906618,4,142.179958413478,3,178.344989894419,5,247.564392639203,6,278.549443285117,7,294.876575510667,8,391.861940382865,9,433.39504478226,11,423.893822286681,10,467.267055444551,12,503.84873499285,13,524.031703648579,14,642.982911591973,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.1183657312856,1,103.994288303483,2,164.558353076835,3,190.330414874842,4,225.600315277043,5,283.374908680413,6,333.485426413714,7,336.874344940673,8,523.82644367738,10,506.309486728982,9,556.10195388416,12,534.611825126823,11,583.18977071614,13,654.258122342152,14,744.493595597528,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.8989537323584,1,96.8466535681491,2,157.997481235052,3,166.939377065989,4,204.625473462262,5,263.187328807008,6,312.863309576628,7,317.40032783033,8,459.466601939595,9,477.583124714356,10,493.414939496915,12,493.184974557246,11,541.383689501431,13,594.870891656506,14,697.252525995355,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.7561689095588,1,100.148297236512,2,156.377615602295,4,156.227291822928,3,194.722402093906,5,270.661212410228,6,301.451443754817,7,320.954568162286,8,431.066165072178,9,468.573158453675,11,464.395101668444,10,510.239175532265,12,549.708772000806,13,568.670577418332,14,695.801718657716,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.6550115620578,1,95.8980525477877,2,146.129182745579,3,166.824719273126,4,196.694709490275,5,259.75838107577,6,291.490617134741,7,302.642834902861,8,458.64644130162,10,445.498224231341,9,486.197276237062,12,484.588474274842,11,522.153264056103,13,572.363667449438,14,656.640388673561,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.1763847372771,1,128.403291628875,2,183.332494108743,3,206.600312542445,4,242.395002325373,5,344.51431528359,6,356.422781565356,7,391.627945535796,8,569.41675249197,10,553.734513830435,9,600.2872878685,11,643.470056174509,12,678.88776978935,13,704.82852930736,14,831.338834582043,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
